Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol 	C3(fold-change)	C10(fold-change)	C30(fold-change)
1436052_at	1700020O03Rik			RIKEN cDNA 1700020O03 gene	0.018398160184	105.9003098	105.5424816	91.43331361	107.6347412	71.51410931	101.0678266	98.36798875	114.3184143	51.22268595	73.03064159	77.25112297	71.51410931	84.93003857	67.74445692	71.65949642	84.58582442	0.938509524211	0.665070271201	0.752525345389
1435982_at	Stx12			syntaxin 12	0.001199880012	81.88169147	101.3418317	138.1749232	84.1859749	108.0727507	115.2508036	113.7010684	82.2149014	55.0703167	69.69807956	62.96870097	74.93350346	82.15930087	58.09539878	76.47074372	63.78374936	1.03366772024	0.647634837323	0.691617276254
1452830_s_at	Cad			"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase"	0.00869913008699	71.46574554	63.01131444	126.7069632	92.67960562	70.12398118	56.85053418	124.0758046	74.88282721	56.50524953	64.04335579	52.91430896	42.00758666	85.3334221	146.8543306	139.3017913	93.24593964	0.921069928196	0.608908300835	1.31331802937
1440866_at	Eif2ak2			eukaryotic translation initiation factor 2-alpha kinase 2	0.032296770323	77.56554299	66.38263537	61.99594713	86.96620653	102.5841478	52.87848726	83.27912469	57.97753133	66.51759027	90.75504887	52.55732705	89.95995286	137.9879044	121.7462901	97.96931175	112.6286461	1.01300383989	1.02348700704	1.6057205941
1451530_at	Egfr			epidermal growth factor receptor	0.01199880012	122.4902409	64.74074221	42.46501928	36.26897327	49.21731329	92.99382396	59.44794358	38.73030614	66.06883497	103.7714667	75.4424697	74.32728471	129.6568843	148.0520852	119.5414386	136.4091869	0.903838508711	1.20169979256	2.00650327614
1429197_s_at	Rabgap1l			RAB GTPase activating protein 1-like	0.013298670133	93.68882036	132.3167597	92.36644899	96.91398761	76.833949	96.32537552	92.42895711	73.52663218	75.23843838	53.41814601	68.94729277	67.56129142	108.8068066	78.8893147	76.93803081	73.52663218	0.816581585235	0.638512152932	0.814284061404
1435254_at	Plxnb1			plexin B1	9.99900009999e-05	80.39879647	83.11016297	72.58708623	76.88594565	150.5788149	156.8203528	119.3797229	84.87260184	52.98598843	72.58708623	59.7302974	63.3534816	72.58708623	72.73460427	67.46989446	70.60027999	1.63476336221	0.794476553144	0.905457415472
1445001_at	---			---	0.015798420158	69.18104974	57.66439925	61.120905	98.76835659	59.48817441	72.73460427	57.62540181	69.50963191	90.69367279	165.099049	140.9140838	108.8805161	76.62620759	61.82828143	74.62980441	91.30962257	0.904521855325	1.76325817222	1.06158726087
1430546_at	Cryzl1			"crystallin, zeta (quinone reductase)-like 1"	0.00819918008199	85.68067852	105.1146541	114.7059963	100.931102	93.11979648	104.3348993	95.74033838	85.62273415	32.10849191	51.39634991	57.27541096	71.41736498	96.12994478	86.2043042	86.73106982	88.93066077	0.932055956884	0.522098143792	0.880825328726
1452370_s_at	B230208H17Rik			RIKEN cDNA B230208H17 gene	0.016598340166	114.5508219	89.29261771	102.7926998	87.85369134	96.65195438	57.46959591	94.96579048	107.999663	66.06883497	97.7705457	122.8224094	105.8286179	50.53391329	54.69882738	50.73955635	53.56296802	0.905186841169	0.994931624026	0.531155048133
1417174_at	Tmem218			transmembrane protein 218	0.013498650135	101.2047364	99.77628162	82.2149014	89.29261771	78.14523496	119.8655276	159.8209805	83.78801552	81.82625957	91.49525366	113.7010684	61.49439437	60.29903463	45.99604786	47.74070612	36.61431753	1.18559288289	0.935644835369	0.511828115864
1451987_at	Arrb2			"arrestin, beta 2"	0.003699630037	113.3935681	93.05675665	96.71736267	108.6596127	71.22426877	95.93491055	112.1720941	109.6942429	89.41357645	69.93438198	87.08401384	75.03501086	66.65281953	40.71972745	80.23567854	43.30683997	0.944632655986	0.780586869876	0.560708494611
1448411_at	Wfs1			Wolfram syndrome 1 homolog (human)	0.00679932006799	89.53469904	110.0661472	120.6796829	96.12994478	74.42797091	101.7542329	94.90150096	67.79034933	48.03246687	67.79034933	47.67612247	54.84712144	96.45586106	91.06274225	107.1985068	83.50490283	0.813798103851	0.524352949278	0.908291305402
1425496_at	Abca3			"ATP-binding cassette, sub-family A (ABC1), member 3"	0.004699530047	61.91203606	68.90061714	64.91626092	62.16402442	111.2646889	159.1731294	125.4269015	70.83959211	70.55248533	70.88758127	79.91049023	70.98360793	119.2989884	71.51410931	70.93560293	70.79168451	1.80968239981	1.13354854311	1.28945130112
1423355_at	Snap29			synaptosomal-associated protein 29	0.001699830017	84.01517331	92.61686379	81.27428196	79.04969549	49.18399437	57.66439925	71.75656874	47.54721714	89.71672174	109.6199826	99.57384948	100.4539859	86.0294077	123.8240721	95.28775984	81.16427781	0.671162317141	1.18521267606	1.1464568097
1438419_at	Rbm16			RNA binding motif protein 16	0.00959904009599	101.0678266	58.01676708	43.36553491	73.72602143	61.87016602	67.74445692	65.71204795	77.19887936	125.3420775	132.2271845	162.6585671	137.4286513	53.70818265	60.0546062	49.31733716	76.833949	0.986781625532	2.01920578717	0.868699469497
1443489_at	---			---	0.010298970103	86.08762729	156.7141892	89.65598571	75.49352468	86.90733254	82.2149014	95.35224493	87.97270086	81.82625957	74.98426597	98.36798875	84.75772738	63.65438516	59.68986145	64.82844216	56.16202306	0.863944192621	0.833276470185	0.598931038413
1420023_at	Etf1			eukaryotic translation termination factor 1	0.00529947005299	56.50524953	58.13471429	67.33300747	81.54977549	81.88169147	82.82934069	64.0	106.836292	98.30146416	106.9085925	124.8339903	114.0864782	81.88169147	61.16226799	83.053957	75.13665577	1.27331446055	1.68535934976	1.14310652841
1452200_at	Cdkn2aipnl			CDKN2A interacting protein N-terminal like	0.000199980002	90.44839516	92.67960562	93.49873883	88.57023245	103.9120389	111.9445902	108.4391576	94.77311816	65.09225548	84.47139667	75.49352468	84.93003857	87.67550925	63.43930233	40.09068047	57.89909929	1.14751473019	0.848821975854	0.682110232007
1436568_at	Jam2			junction adhesion molecule 2	0.010398960104	118.5743377	67.74445692	75.74947581	86.26264214	122.324536	148.2526415	123.8240721	72.9318457	54.55089646	61.95397739	98.83519714	89.23216879	56.20006913	47.64387992	54.51400462	62.24823387	1.34163543468	0.874376142883	0.6333236
1449861_at	Nek4			NIMA (never in mitosis gene a)-related expressed kinase 4	0.000799920007999	106.1874163	112.0203476	111.114093	99.70873551	96.06493375	103.6310846	123.572936	87.67550925	51.18800944	67.42421899	73.87585412	56.58179342	73.72602143	45.96490966	74.83213337	55.89657573	0.957844197757	0.580541062517	0.58368714171
1419301_at	Fzd4			frizzled homolog 4 (Drosophila)	0.001799820018	126.8786047	105.8286179	80.23567854	95.99990014	76.36729405	43.07297299	79.04969549	84.70040718	92.0543505	85.73872154	104.4762348	101.0678266	64.56565331	74.32728471	70.60027999	53.89027337	0.692493837338	0.937385698538	0.644059488407
1422637_at	Rassf5			Ras association (RalGDS/AF-6) domain family member 5	0.000699930006999	119.2182259	102.7231117	90.44839516	100.5900642	88.03229657	114.3958575	108.4391576	107.0534886	57.50848792	72.14622482	67.37862115	52.34431672	86.73106982	46.81269766	58.96700439	55.63234447	1.01196427367	0.603849516237	0.600860182911
1438862_at	A630005I04Rik			RIKEN cDNA A630005I04 gene	0.002499750025	94.77311816	123.8240721	126.364289	141.2961161	104.6177618	79.21034743	97.30837007	162.5485639	16.05424595	16.14141333	16.03252776	7.658235365	98.70149283	82.32627242	79.47889997	78.78259319	0.912448561079	0.114931721249	0.697756213266
1454945_at	Cep97			centrosomal protein 97	0.015198480152	71.17605168	130.7142847	130.184511	87.02506009	80.83532597	79.47889997	79.31764839	94.51687334	59.16692448	61.91203606	74.62980441	48.58836563	93.75222338	79.21034743	77.88118876	76.41897489	0.797300934012	0.582909053965	0.78087045267
1428730_at	Krit1			"KRIT1, ankyrin repeat containing"	0.001299870013	35.08574278	30.35427899	28.57960358	66.65281953	121.0888319	75.85208856	88.7502944	141.6791842	79.47889997	84.98757308	171.361357	106.6195361	82.77332463	76.52254761	68.90061714	65.93483624	2.65988607679	2.75372274618	1.83062706141
1419439_at	Tsks			testis-specific serine kinase substrate	0.002899710029	33.68931057	59.00695066	56.42877009	87.32010742	71.41736498	63.22494624	50.73955635	76.36729405	105.8286179	99.37189692	77.51303302	65.22458705	87.97270086	139.6795494	118.1737669	131.0687552	1.10701857951	1.4715385427	2.0169362538
1435426_s_at	Pisd /// Pisd-ps3			"phosphatidylserine decarboxylase /// phosphatidylserine decarboxylase, pseudogene 3"	0.00769923007699	124.4121867	126.364289	96.91398761	85.85486605	90.69367279	87.02506009	109.9171734	87.02506009	46.15195958	55.44436743	65.49001244	55.55704649	93.05675665	79.15677883	55.36936226	62.16402442	0.864179454829	0.513541193648	0.668319786971
1435155_at	Cgn			cingulin	9.99900009999e-05	110.1406334	111.0389484	103.0016044	102.2375245	92.42895711	78.9427023	80.28997728	84.47139667	46.15195958	46.87611169	38.9933446	55.70770588	94.38901086	83.11016297	100.3180917	92.42895711	0.788269897463	0.440245976641	0.868269176163
1450756_s_at	Cul3			cullin 3	0.014598540146	128.6950719	97.11101229	98.83519714	84.1859749	88.09193266	86.55510459	79.80233196	80.89008658	60.0139923	77.77583104	82.88545212	76.7819343	80.50770734	70.98360793	84.4142116	42.43630092	0.820247306607	0.727586542304	0.680829919112
1455878_at	2700023E23Rik			RIKEN cDNA 2700023E23 gene	0.003299670033	111.0389484	108.6596127	97.96931175	141.9672159	65.1804316	65.1804316	80.61676575	152.8379498	45.53137112	79.58656472	90.0208948	78.35709461	56.08604704	39.20508819	40.6921894	61.41120472	0.791531342264	0.638541165445	0.429459225767
1455057_at	Gmps			guanine monphosphate synthetase	0.000599940005999	87.20198073	112.7812165	124.7495672	123.3222238	74.02604262	107.6347412	78.19817321	94.8373207	43.8971387	72.83313297	63.09667165	69.60379196	74.32728471	51.6754091	60.70855798	72.2928469	0.791635596183	0.556696704271	0.578063196469
1440896_at	---			---	0.029097090291	68.25075025	166.6709661	106.1874163	81.82625957	90.75504887	89.29261771	97.30837007	79.04969549	96.52113665	63.87015294	83.5614719	72.09738359	54.88423871	52.87848726	69.13421586	35.01455871	0.842695453481	0.747277600536	0.501049343323
1434100_x_at	Ppargc1a			"peroxisome proliferative activated receptor, gamma, coactivator 1 alpha"	0.00879912008799	79.47889997	57.4306904	55.03307358	75.80079109	105.5424816	112.0203476	125.1724279	78.46323972	114.2411027	98.96908257	65.71204795	119.0569475	53.67186073	59.64949422	68.9939522	36.68875389	1.57314208393	1.48641982924	0.817962332664
1460116_s_at	Spred1			"sprouty protein with EVH-1 domain 1, related sequence"	0.01499850015	55.48188888	53.45429624	61.0382206	80.67132238	84.81514516	113.8550916	111.6418402	93.24593964	102.5841478	60.46251142	104.9724549	94.13380458	59.16692448	80.39879647	76.52254761	73.27824264	1.61007338788	1.44487967717	1.15448411347
1418170_a_at	Zcchc14			"zinc finger, CCHC domain containing 14"	0.000699930006999	65.89019997	67.42421899	44.40517766	83.61802134	76.36729405	68.94729277	88.09193266	81.77092187	139.6795494	122.5732199	161.2335315	114.6283431	70.74376027	38.86158935	23.48570506	53.78093753	1.20601635467	2.05907839866	0.715059675177
1443878_at	Rapgef6			Rap guanine nucleotide exchange factor (GEF) 6	0.019698030197	62.0799289	78.78259319	72.6854151	56.77358739	65.49001244	55.85873512	68.48214569	82.2149014	112.3240461	104.0528016	157.0327868	110.8136659	60.83197757	61.32812761	82.43779432	68.94729277	1.00637858962	1.79128651021	1.01192530893
1455278_at	Wdr37			WD repeat domain 37	0.000499950005	90.32603652	108.4391576	134.5749426	97.04527051	77.7231787	102.7926998	91.30962257	103.9823604	60.09528924	46.2771143	56.96607098	47.00323016	56.31432303	70.83959211	83.053957	72.04857543	0.873189135033	0.488728709539	0.65582253215
1417757_at	Unc13b			unc-13 homolog B (C. elegans)	0.00719928007199	88.81035532	123.572936	162.5485639	55.36936226	65.80106366	73.17906107	88.81035532	81.21926126	26.745254	33.53005629	24.77578734	29.34412938	125.596809	69.13421586	139.0192638	105.3283506	0.71812425519	0.265849182765	1.02039831965
1434296_at	BC049349			cDNA sequence BC049349	0.000699930006999	95.93491055	100.9994061	87.02506009	92.24149561	102.2375245	87.61615507	97.37429008	100.385981	58.52957915	73.77591482	87.55684108	87.73484282	70.74376027	46.21447856	57.70346309	45.53137112	1.03033772418	0.817640788413	0.585307183539
1435937_at	Sptlc2			"serine palmitoyltransferase, long chain base subunit 2"	0.022897710229	71.27246912	113.1635868	93.94282024	80.99966297	104.6177618	89.47408624	87.20198073	70.83959211	66.74310965	54.1462305	59.77071932	48.9183894	95.99990014	89.77743668	83.33548304	79.9645689	0.979839869494	0.638820697045	0.971336211687
1417969_at	Fbxo31			F-box protein 31	0.004899510049	55.66999313	72.98120164	70.02911741	60.74968403	52.69985181	65.71204795	60.5853888	81.21926126	83.27912469	159.1731294	149.0576903	175.9454017	65.62315265	42.55135003	34.77833595	60.0546062	1.00303185299	2.18731586316	0.782513386253
1437118_at	Usp7			ubiquitin specific peptidase 7	0.001499850015	48.48978662	53.12963881	33.75777704	52.6641753	73.03064159	77.30345552	115.719806	108.0727507	97.30837007	115.719806	117.2177305	92.0543505	72.53794655	80.45320559	73.72602143	78.46323972	1.9895974931	2.24578367845	1.62294286986
1442126_at	---			---	0.00569943005699	102.7926998	97.44018721	100.931102	81.66030212	83.33548304	79.26400722	80.45320559	96.84837921	39.33800802	41.33067441	55.25702556	61.41120472	84.98757308	123.9918943	83.61802134	70.31409439	0.887877501338	0.515476466051	0.947984732209
1424510_at	Nudt6			nudix (nucleoside diphosphate linked moiety X)-type motif 6	0.010898910109	86.14594599	115.3287985	97.50619652	94.70902472	78.78259319	100.1145603	78.25109309	66.2480002	78.99618078	66.11359226	81.66030212	78.8893147	75.90347336	62.96870097	77.04225362	43.98635043	0.821449046029	0.776396191082	0.660166123102
1434013_at	Ablim3			"actin binding LIM protein family, member 3"	0.021097890211	99.77628162	100.7263269	97.24256209	73.27824264	67.19644478	62.50154727	75.85208856	76.16081437	34.70779962	79.10319162	74.68030942	49.11745824	117.9340088	100.0467852	76.67806365	97.50619652	0.759280640842	0.640414460151	1.056981959
1421900_at	Eif2ak1			eukaryotic translation initiation factor 2 alpha kinase 1	0.012098790121	77.61803474	70.93560293	45.31613769	55.18227382	60.17669631	64.91626092	84.35712372	88.87051849	96.97957324	126.7069632	127.3949253	98.43462658	71.41736498	70.31409439	73.17906107	69.32164573	1.19782431191	1.80490821015	1.14125608324
1454665_at	Irf2bp2			interferon regulatory factor 2 binding protein 2	0.00619938006199	77.19887936	69.93438198	62.54388795	50.22699297	103.7714667	131.335125	124.8339903	55.03307358	53.23765057	49.85436776	62.50154727	49.88814081	103.9120389	105.5424816	98.16848188	80.23567854	1.5966411769	0.829081462636	1.49231434923
1449455_at	Hck			hemopoietic cell kinase	0.01499850015	127.0504786	65.35714235	65.84563955	65.93483624	121.0888319	141.583369	148.7552731	66.6076972	47.32245451	48.68714504	39.31137716	66.11359226	65.89019997	72.48889038	69.32164573	66.65281953	1.47456114523	0.621350910152	0.846278929945
1426534_a_at	Arfgap3 /// LOC100045474			ADP-ribosylation factor GTPase activating protein 3 /// similar to ADP-ribosylation factor GTPase activating protein 3	0.003699630037	49.48454129	86.4380128	86.14594599	68.25075025	147.2524676	112.9339937	151.1915814	88.09193266	25.06254471	79.31764839	30.14951731	44.10563245	84.12898305	63.95667357	103.6310846	49.31733716	1.72041631684	0.61530657253	1.03690705331
1422539_at	Extl2			exostoses (multiple)-like 2	0.015798420158	67.06011258	69.32164573	79.04969549	63.56822941	67.51555407	101.8231647	82.15930087	90.63227539	89.05119091	80.89008658	99.43914592	99.91144187	70.17148556	63.65438516	79.85639279	63.56822941	1.22627485126	1.32362826019	0.993730493634
1434085_at	Zfp523			zinc finger protein 523	9.99900009999e-05	95.22325236	96.06493375	92.80515248	110.4392358	69.5566719	70.79168451	75.03501086	93.18281442	69.27476468	69.5566719	90.93955252	69.65089567	68.80740834	67.97413583	58.7280162	62.88347328	0.782105716282	0.75892817021	0.654934599632
1447830_s_at	Rgs2			regulator of G-protein signaling 2	0.015798420158	172.1752546	75.74947581	79.37138087	55.25702556	109.6942429	127.3087703	132.5856658	76.47074372	71.65949642	48.98465587	16.48370906	34.01009192	49.8206521	65.35714235	94.8373207	47.29045115	1.16600644398	0.447357338862	0.672600853375
1418605_at	Nr2c1			"nuclear receptor subfamily 2, group C, member 1"	0.012498750125	95.09443429	99.6413042	91.74330656	85.39122987	74.57928186	99.37189692	93.24593964	66.42760523	65.44572267	67.56129142	65.35714235	76.36729405	80.23567854	65.35714235	63.91342076	63.91342076	0.897153513337	0.738783035426	0.735255493246
1418851_at	Trim39			tripartite motif-containing 39	0.013198680132	89.95995286	122.6562552	114.9391918	91.18609886	70.55248533	81.66030212	76.67806365	81.82625957	65.40141751	67.10549488	100.7263269	56.12404165	79.10319162	57.46959591	28.65708578	65.84563955	0.742026074845	0.691016490662	0.551833323342
1436186_at	E2f8			E2F transcription factor 8	0.026397360264	116.9008006	411.7277849	105.8286179	52.3088809	32.87828177	68.90061714	32.06505552	59.68986145	24.13028416	32.54612774	27.87270277	44.46533038	29.82474711	81.21926126	70.98360793	58.25290129	0.281804562433	0.187857915525	0.349872428303
1423161_s_at	Spred1			"sprouty protein with EVH-1 domain 1, related sequence"	0.00559944005599	43.01470385	59.89223229	61.74464009	64.47830885	92.99382396	126.7927109	123.0720202	82.10368103	86.08762729	68.06621585	100.1823119	72.6854151	74.98426597	74.52884517	75.13665577	42.12147348	1.85467834517	1.42723228804	1.16427955392
1424149_at	Nsmce2			"non-SMC element 2 homolog (MMS21, S. cerevisiae)"	0.00759924007599	86.96620653	68.389503	79.4250947	74.07619039	64.39108256	100.5219672	100.1823119	95.74033838	74.88282721	84.01517331	112.6286461	102.7926998	47.90256488	64.39108256	30.0273031	60.46251142	1.1682937616	1.21195036195	0.656561015267
1424426_at	Mtap			methylthioadenosine phosphorylase	0.000199980002	114.1637643	93.56207807	93.81573434	90.26495057	79.9645689	78.03952004	116.5846468	72.6854151	60.87314503	55.78316939	64.08669652	63.31059284	69.08746158	69.98170941	56.9275458	64.21698381	0.886340902105	0.622893154625	0.664138248044
1423841_at	Bxdc2			brix domain containing 2	0.002599740026	71.51410931	96.84837921	142.0633893	87.61615507	92.80515248	97.04527051	75.13665577	81.1093878	43.66005371	50.15904586	71.27246912	64.8723142	71.65949642	71.70804101	51.71041579	73.42716531	0.869497284111	0.577737685692	0.674564735238
1453692_at	4930581F22Rik			RIKEN cDNA 4930581F22 gene	0.010798920108	58.2134655	74.22673472	46.33980281	54.66179761	54.88423871	84.24294696	53.70818265	54.07298145	93.81573434	130.4491741	145.4692085	176.3030961	53.5992534	54.73584429	54.73584429	45.56221563	1.05768696563	2.33907214365	0.893726646376
1456048_at	Cpeb3			cytoplasmic polyadenylation element binding protein 3	0.000799920007999	98.30146416	94.64490903	100.1823119	81.82625957	34.1947515	78.35709461	79.80233196	58.25290129	92.24149561	87.49762788	107.9265498	119.1375181	49.01780578	49.35074641	39.65882419	64.21698381	0.668365847495	1.08493886314	0.53938309941
1451199_at	Qtrtd1			queuine tRNA-ribosyltransferase domain containing 1	0.01499850015	103.2110052	86.55510459	82.60538912	82.04809884	59.52847373	70.69591747	64.21698381	85.56476965	59.04688305	93.75222338	111.2646889	115.2508036	64.0	49.08424094	58.84736858	45.65481128	0.790041370279	1.07024160441	0.613923220334
1429809_at	Tmtc2			transmembrane and tetratricopeptide repeat containing 2	0.00739926007399	78.99618078	50.09115596	65.40141751	61.99594713	33.7121095	68.34325235	38.96697407	64.26044205	122.5732199	151.7041771	125.596809	166.5582494	48.75309826	42.98558395	50.46555099	60.74968403	0.80037045822	2.20844538623	0.791290537557
1435093_at	Zfyve20			"zinc finger, FYVE domain containing 20"	9.99900009999e-05	115.4851068	99.57384948	87.85369134	69.83977471	84.35712372	75.34041108	80.45320559	81.99261112	68.29698564	69.50963191	68.29698564	79.21034743	61.95397739	53.63552619	59.60911297	67.56129142	0.864228727197	0.765424806193	0.651263126481
1457605_at	---			---	0.000599940005999	45.84063107	48.1300828	32.45813046	41.1074507	56.08604704	53.490508	61.07952764	44.5859113	22.05281623	35.56395827	21.59487409	34.21791619	203.5084657	284.5116662	182.2488625	55.55704649	1.28474844177	0.677044724904	4.33235103331
1428010_at	Timm9			translocase of inner mitochondrial membrane 9 homolog (yeast)	0.000899910008999	46.78103903	114.5508219	82.71728911	109.8428383	78.83590856	56.0101738	42.89840194	75.39139699	86.2043042	90.14284009	127.7403059	146.655666	44.94952609	28.7153452	44.82799286	43.8971387	0.715291359031	1.27367425949	0.458868830605
1427473_at	Gstm3			"glutathione S-transferase, mu 3"	9.99900009999e-05	8.759563619	8.236274996	12.51008772	9.423924624	10.52680701	13.14823279	32.61229353	22.05281623	81.71556496	63.26773312	99.10314937	36.34270755	278.7923183	200.3646238	221.6273318	121.5815916	2.01234136865	7.20344794783	21.1243003824
1453365_at	Rabgap1l			RAB GTPase activating protein 1-like	0.01699830017	63.52523931	77.46061228	64.21698381	68.57491387	89.71672174	83.61802134	70.45704189	57.23663691	135.397285	81.4394549	87.97270086	125.8521454	63.39635547	26.85409132	79.91049023	43.07297299	1.09953574636	1.5730335548	0.778857706949
1436534_at	Trove2			"TROVE domain family, member 2"	0.000199980002	89.65598571	94.64490903	88.93066077	84.98757308	82.15930087	95.09443429	104.8304481	96.26016559	50.15904586	72.6854151	76.26398433	58.92708517	67.56129142	52.95015492	49.98956265	49.85436776	1.05618131097	0.720328731399	0.615141289683
1424339_at	Oasl1			2'-5' oligoadenylate synthetase-like 1	0.01899810019	75.4424697	71.36906664	74.78147385	105.6139064	79.15677883	93.56207807	131.335125	59.60911297	54.66179761	57.93828196	35.66037576	47.57942725	96.58652337	98.16848188	73.03064159	58.68825877	1.11141628258	0.598519996524	0.997759793749
1421519_a_at	Zfp120			zinc finger protein 120	0.001099890011	86.61367994	113.4703848	97.04527051	82.66134883	69.83977471	76.26398433	78.8893147	76.10925536	75.85208856	69.22786736	83.44842989	75.85208856	73.47690738	54.66179761	50.46555099	48.98465587	0.792811255572	0.801442708126	0.599248273826
1454848_at	Ppp1r12c			"protein phosphatase 1, regulatory (inhibitor) subunit 12C"	0.022697730227	91.55723567	112.6286461	72.98120164	82.71728911	77.56554299	82.4936405	79.4250947	113.0104991	42.92743303	68.48214569	114.3184143	74.47839096	59.16692448	40.11783927	60.0139923	38.00314736	0.979466751562	0.834174548558	0.548236929624
1442325_at	Tbc1d24			"TBC1 domain family, member 24"	0.00589941005899	27.22012902	41.24682025	61.36963084	59.7302974	78.78259319	67.24191934	65.89019997	70.83959211	101.6854182	99.6413042	87.97270086	94.64490903	96.3905628	82.10368103	117.3765175	56.62008461	1.49158074619	2.02537667621	1.85945377468
1436706_at	Mmgt1			membrane magnesium transporter 1	0.002799720028	67.60705974	67.88218038	68.25075025	54.55089646	68.29698564	69.04069106	67.37862115	65.93483624	68.76087507	68.29698564	68.02018383	81.32928356	112.3240461	91.24787143	113.1635868	74.93350346	1.04785398127	1.10885572315	1.51638725081
1444726_at	Krr1			"KRR1, small subunit (SSU) processome component, homolog (yeast)"	0.011698830117	115.0169758	73.52663218	70.17148556	87.02506009	88.27096105	100.2501788	74.57928186	70.93560293	63.95667357	66.96939362	90.32603652	80.28997728	56.85053418	49.01780578	61.32812761	57.35299813	0.966147614423	0.872163900617	0.649474651244
1436868_at	Rtn4rl1			reticulon 4 receptor-like 1	0.001299870013	121.5815916	75.34041108	79.47889997	108.1459629	93.94282024	89.77743668	73.22863506	116.8216616	45.68573941	72.83313297	75.23843838	43.86742141	58.80757111	49.05101211	37.41606668	64.0	0.971976596521	0.617934388388	0.544211040703
1420983_at	Pctp			phosphatidylcholine transfer protein	0.00879912008799	77.77583104	76.99015126	77.14661761	86.08762729	54.1462305	58.7280162	76.73000799	59.24707395	77.40817334	77.25112297	96.97957324	77.25112297	77.19887936	77.30345552	77.25112297	77.19887936	0.782550788819	1.03424452056	0.971547536083
1431528_at	5830427D02Rik			RIKEN cDNA 5830427D02 gene	0.00799920007999	74.27701844	82.04809884	78.19817321	93.43544247	85.50690366	63.82695865	76.36729405	86.55510459	79.91049023	102.0301696	80.01873963	106.11553	46.1207478	52.55732705	57.23663691	36.86301072	0.952120585818	1.12232086683	0.587810913709
1430700_a_at	Pla2g7			"phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)"	0.000199980002	43.45366627	33.07918993	38.31310379	22.39883823	60.62643141	110.6637571	74.12632075	51.15339187	64.74074221	53.16563065	65.00419863	47.00323016	132.7652707	138.2684317	175.9454017	89.59535291	2.16088263436	1.67520958631	3.90961598523
1450760_a_at	Ing3			"inhibitor of growth family, member 3"	0.001199880012	82.2149014	73.22863506	84.1859749	102.0301696	47.00323016	37.49213299	44.49545272	40.09068047	70.21897344	73.47690738	68.52853783	81.54977549	133.848114	76.57433352	103.7714667	78.30410305	0.494882790574	0.859844490033	1.14879817299
1433966_x_at	Asns			asparagine synthetase	0.030496950305	49.21731329	62.33255739	33.55274744	15.01365155	82.9977315	135.6724516	38.59943968	67.33300747	30.70560236	16.92466063	22.88930892	58.37132856	234.2767539	44.22520729	89.11145546	213.672584	2.02729323459	0.804983158399	3.63039934573
1430702_at	5830427D03Rik			RIKEN cDNA 5830427D03 gene	0.002899710029	76.62620759	73.57644163	81.66030212	72.2928469	69.5566719	76.62620759	106.9085925	76.67806365	77.09444467	96.3905628	98.70149283	82.88545212	35.51584733	60.79079581	53.490508	55.48188888	1.08421255668	1.16740155695	0.674914110492
1436400_at	Fxr1			"fragile X mental retardation gene 1, autosomal homolog"	0.011798820118	109.9916351	77.7231787	85.73872154	69.46257559	79.91049023	67.19644478	100.7944925	88.03229657	61.61941155	71.70804101	74.32728471	80.18136095	63.78374936	55.18227382	47.41866035	59.60911297	0.97963820705	0.839377588412	0.659035225517
1436697_at	---			---	0.00589941005899	87.61615507	128.6079485	101.8920725	71.41736498	87.67550925	71.36906664	76.41897489	65.84563955	54.182911	54.03637536	53.92678048	38.54722234	71.95110807	71.51410931	92.0543505	58.01676708	0.773512826438	0.51521439884	0.753558561783
1454934_at	Ppm1f			protein phosphatase 1F (PP2C domain containing)	0.001499850015	96.32537552	99.6413042	90.57098233	88.27096105	81.82625957	78.8893147	89.83825498	63.91342076	41.61137338	65.62315265	62.29040295	50.29503212	87.55684108	62.58621393	51.46597311	68.76087507	0.839007511111	0.586485869193	0.72135454343
1422901_at	Mgea5			meningioma expressed antigen 5 (hyaluronidase)	0.016298370163	49.15073208	68.48214569	75.28940747	45.28549117	62.37478359	45.254834	67.92816609	62.84094627	125.51187	99.17028523	118.1737669	94.51687334	91.43331361	49.8206521	78.14523496	45.254834	1.00080162597	1.83609788925	1.11102180902
1441327_a_at	Ssr1			"signal sequence receptor, alpha"	0.013098690131	67.37862115	62.71345077	104.9724549	80.94482818	91.37147882	77.14661761	159.6046639	70.93560293	40.11783927	61.36963084	69.65089567	39.2581967	72.9318457	56.9275458	61.53601012	61.45276417	1.26280553707	0.665792196184	0.800128736031
1452891_at	Ccdc51			coiled-coil domain containing 51	0.001899810019	99.37189692	93.43544247	84.58582442	75.28940747	85.85486605	82.15930087	90.93955252	81.16427781	35.13327109	61.2037014	72.53794655	64.60939228	74.78147385	48.65418504	50.46555099	76.62620759	0.964374270085	0.662023956763	0.710348165379
