Probe Set	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	CON 1	CON 2	CON 3	CON 4	D3T 1	D3T 2	D3T 3	D3T 4	C10 1	C10 2	C10 3	C10 4	D3T(fold-change)	C10(fold-change)
1454373_x_at	Ubc			ubiquitin C	0.000299970003	204.8907438	214.9782656	312.7926928	338.8016287	174.9952558	152.9414874	194.090541	130.0964694	121.3350037	94.8373207	62.24823387	78.35709461	0.608629091443	0.332981673372
1433751_at	Slc39a10			"solute carrier family 39 (zinc transporter), member 10"	0.000299970003	222.228186	244.8148056	242.1776638	255.4806118	161.2335315	154.711647	179.0693981	191.9998003	152.3216287	72.24395649	130.8914453	69.83977471	0.712152456163	0.440858553482
1437614_x_at	Zdhhc14			"zinc finger, DHHC domain containing 14"	0.00579942005799	243.1631832	268.7857791	200.5003577	183.9841914	215.9993259	185.1084572	184.732898	164.0961977	94.32511181	120.4348406	102.3067837	110.7387245	0.836578362213	0.477230553264
1434003_a_at	Dhps			deoxyhypusine synthase	0.024797520248	191.6102595	176.3030961	164.987281	196.6029283	205.1682956	243.1631832	176.6615176	160.1457831	86.08762729	138.6432915	163.2100402	155.2360695	1.07626448626	0.744584474463
1444112_at	---			---	0.010598940106	161.8896564	197.2693487	201.9988123	196.3369638	181.879105	185.1084572	197.2693487	164.6525448	119.7844646	142.5449382	140.5330844	140.5330844	0.962263336713	0.717358832148
1418553_at	Arhgef18			rho/rac guanine nucleotide exchange factor (GEF) 18	0.00649935006499	251.1936179	200.0935704	175.4696856	185.610305	194.2220246	167.8030351	216.1455014	171.2454683	97.70442515	122.1590553	140.7234551	105.9719769	0.922508994535	0.574320239133
1416151_at	Sfrs3			"splicing factor, arginine/serine-rich 3 (SRp20)"	0.015698430157	151.6015822	171.4774431	237.7917743	242.9987361	156.8203528	185.4846513	232.6963869	249.6679806	79.53274169	96.65195438	104.193755	114.4732738	1.02587464131	0.491188815267
1428325_at	Cnpy4			canopy 4 homolog (zebrafish)	0.014098590141	180.2856802	223.5863029	217.3192255	151.8069467	242.1776638	190.0602471	146.4572701	163.7633829	116.2694286	124.2438818	136.2246525	114.0093235	0.960492025511	0.634862170156
1425114_at	Rbbp6			retinoblastoma binding protein 6	0.012198780122	206.9816413	269.1498852	159.9291378	152.5279687	282.2099413	140.1530179	141.9672159	176.7810716	122.4074028	94.13380458	131.8696725	111.7174702	0.939794483064	0.583483366137
1426995_a_at	Gfer			"growth factor, erv1 (S. cerevisiae)-like (augmenter of liver regeneration)"	0.015398460154	173.5795285	206.9816413	183.1144713	180.4076868	218.6471904	232.2242785	164.8755886	165.3226977	81.4394549	131.4240959	149.0576903	94.77311816	1.0497073727	0.613767762475
1442409_at	D9Wsu90e			"DNA segment, Chr 9, Wayne State University 90, expressed"	0.000299970003	186.7445074	202.5464515	138.1749232	84.01517331	547.116024	254.2729176	293.5100311	235.5489352	8.963505126	9.971917865	8.92113333	8.945319426	2.17577943933	0.0601848175367
1439035_at	Zfp322a			zinc finger protein 322A	0.01699830017	161.5613168	219.5369548	194.3534625	164.5411932	148.4534694	202.5464515	190.9628245	206.0032089	120.5164273	118.654664	122.324536	116.1121392	1.01077446379	0.645422069428
1425343_at	Hdhd3			haloacid dehalogenase-like hydrolase domain containing 3	0.00639936006399	189.4180494	178.3436452	214.1069772	228.6368286	164.6525448	223.2836805	183.9841914	186.3656288	49.18399437	117.6151422	123.3222238	103.7714667	0.935571745196	0.485984150478
1434745_at	Ccnd2			cyclin D2	0.004199580042	228.791715	193.0422733	213.5279329	157.0327868	197.2693487	184.4829912	157.0327868	147.9518576	93.37225368	132.3167597	117.6947372	125.7669466	0.86666023557	0.592066923774
1448574_at	Nme6			"non-metastatic cells 6, protein expressed in (nucleoside-diphosphate kinase)"	0.020197980202	119.8655276	170.320585	242.8342319	161.9993259	201.0439344	169.6302903	264.454369	165.8830881	102.1683831	122.8224094	101.6854182	107.853561	1.15250217499	0.625204998083
1457265_at	Sfrs17b			"splicing factor, arginine/serine-rich 17b"	0.003299670033	143.3189928	272.0807353	321.8128224	221.477449	130.6258849	151.2940038	164.0961977	153.8760616	63.13941549	101.9610977	111.5663388	86.26264214	0.625741530957	0.378568144363
1417387_at	Med31			"mediator of RNA polymerase II transcription, subunit 31 homolog (yeast)"	0.015298470153	160.3627219	190.0602471	192.5203312	160.1457831	227.4021367	152.424711	197.0024826	147.8518003	96.3905628	116.1121392	146.3581221	126.1080009	1.03071025822	0.689768674438
1434826_at	Rfesd			Rieske (Fe-S) domain containing	0.000299970003	181.3873456	209.9449099	181.2645508	196.0712231	175.7073827	160.6887369	175.3510185	163.9852222	61.16226799	110.9637778	137.0570757	145.6662659	0.879095180825	0.59173709585
1455321_at	Ddhd1			DDHD domain containing 1	0.001399860014	149.3606188	166.2203259	156.2904699	149.5629477	212.6625226	306.5048304	204.3367661	155.131086	98.96908257	77.35582352	133.9387872	88.57023245	1.41388255688	0.641795738916
1438975_x_at	Zdhhc14			"zinc finger, DHHC domain containing 14"	0.003099690031	210.7994072	199.147699	214.9782656	153.8760616	197.804303	159.496726	162.5485639	147.6517863	101.1362233	114.6283431	107.853561	106.7639665	0.857088020865	0.552621085995
1449145_a_at	Cav1			"caveolin 1, caveolae protein"	0.019098090191	438.7769715	128.6950719	164.8755886	148.5540369	134.4838387	107.1985068	202.8209682	145.2724177	77.51303302	103.7714667	99.23746656	117.6947372	0.66951369514	0.452055794124
1451899_a_at	Gtf2ird1			general transcription factor II I repeat domain-containing 1	0.00719928007199	172.5252843	161.6706519	185.1084572	167.8030351	196.7359775	174.7585221	223.8891803	145.7649452	80.61676575	129.8325218	143.6103582	84.12898305	1.07865028722	0.637729430108
1451453_at	Dapk2			death-associated protein kinase 2	0.00679932006799	112.9339937	205.4462234	216.2919258	155.2360695	153.3561273	199.147699	259.1382196	224.192468	78.19817321	96.26016559	91.00115808	67.33300747	1.21151553044	0.482372145118
1434320_at	Gtf3c4			"general transcription factor IIIC, polypeptide 4"	0.013398660134	146.2591426	190.0602471	164.6525448	179.5548734	181.5100977	197.804303	157.2455086	165.7709042	101.8231647	121.9112961	116.5846468	134.2109898	1.03203989225	0.697298169435
1449059_a_at	Oxct1			3-oxoacid CoA transferase 1	0.004399560044	610.5247621	114.9391918	146.0612832	116.5846468	122.5732199	111.114093	122.7392617	112.5523992	110.6637571	88.45041458	93.37225368	106.40322	0.474622287907	0.40368956111
1417948_s_at	Ilf2			interleukin enhancer binding factor 2	0.012398760124	152.424711	160.4713571	159.2809588	174.286015	185.3592112	157.6718171	157.7786294	148.4534694	109.3235952	147.8518003	141.009446	145.3708302	1.00433139254	0.840814766614
1433692_at	Nat10			N-acetyltransferase 10	0.014298570143	210.0871337	202.8209682	184.732898	146.8543306	147.7517082	211.6572358	184.108701	173.4621396	74.73090042	107.4163653	86.37949637	106.7639665	0.963041345227	0.504087417631
1424994_at	Glyctk			glycerate kinase	0.021597840216	118.7350447	182.0023162	163.7633829	182.7429576	162.6585671	167.0098057	212.0875318	239.0828773	90.26495057	102.4453719	123.572936	79.26400722	1.20640614997	0.611125708654
1424436_at	Gart			phosphoribosylglycinamide formyltransferase	0.000399960004	184.8579142	220.1322943	203.6463293	173.1102092	140.5330844	162.9892495	121.2528628	137.8012343	118.5743377	108.5860528	122.0764412	119.7033734	0.719640258382	0.599862048547
1435540_at	Irgq			"immunity-related GTPase family, Q"	0.003299670033	132.3167597	184.732898	146.2591426	140.0582348	272.8183738	213.2390722	140.7234551	181.6330589	78.03952004	116.426931	121.0888319	79.64047938	1.33983779851	0.654984013594
1439465_x_at	Agbl5			ATP/GTP binding protein-like 5	0.000299970003	108.2192247	118.8153975	92.93086942	200.0935704	258.0879546	263.739345	315.3436342	215.5610935	56.39060827	53.81737058	61.87016602	53.78093753	2.02425475139	0.434295061647
1416016_at	Tap1			"transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)"	0.022697730227	240.8696813	201.8622039	172.7589927	130.6258849	158.099391	130.8914453	148.8559418	147.9518576	109.5458484	130.8914453	110.3645476	103.7012159	0.785129975504	0.609158083373
1440892_at	---			---	0.000799920007999	156.5021862	190.4465047	199.687747	169.8600771	157.6718171	145.2724177	141.583369	155.026066	105.6854529	118.1737669	109.7684774	132.9452111	0.836785186317	0.651186570391
1427917_s_at	Ssbp3			single-stranded DNA binding protein 3	0.002799720028	186.4918793	149.2596088	129.8325218	152.2185107	240.2184248	167.6894365	163.5418437	154.9212246	99.97912529	104.3348993	115.1727816	113.6240955	1.17573319205	0.701050719685
1453819_x_at	Stx18			syntaxin 18	0.020297970203	123.572936	168.7142474	194.3534625	147.2524676	208.1056033	173.9324131	162.4385225	158.2063832	67.88218038	130.184511	114.1637643	107.5618751	1.10851957078	0.662244662136
1455884_at	Dpp9			dipeptidylpeptidase 9	0.000699930006999	164.7640861	187.8856405	162.9892495	186.4918793	160.3627219	163.7633829	148.0520852	160.0374793	80.67132238	119.4605948	130.3608632	91.30962257	0.900424279089	0.600746142554
1429468_at	1110018F16Rik			RIKEN cDNA 1110018F16 gene	0.012298770123	164.987281	172.6421588	218.3514044	149.7656544	173.5795285	150.3751118	167.3493341	149.7656544	83.78801552	84.4142116	143.9022161	96.26016559	0.90835679677	0.578627892055
1417813_at	Ikbke			inhibitor of kappaB kinase epsilon	0.012798720128	161.7801732	142.1595294	168.4858939	163.6525191	144.6836411	160.1457831	211.8006197	217.4662942	75.4424697	129.9203848	93.75222338	83.22274675	1.15409777525	0.601086274237
1452338_s_at	Itsn1			intersectin 1 (SH3 domain protein 1A)	0.000299970003	201.0439344	162.8789098	180.7744529	184.2334225	160.5799546	154.0845072	155.131086	154.1888893	89.95995286	104.4055793	108.9541999	86.4380128	0.856027082303	0.534697927224
1431829_a_at	Rgl3			ral guanine nucleotide dissociation stimulator-like 3	0.020097990201	170.6668442	164.5411932	161.4519438	171.0138073	157.5651864	183.3625243	165.4345782	144.9777808	59.81121004	115.0948923	152.0125894	96.58652337	0.975536378571	0.634299597205
1429394_at	A130010J15Rik			RIKEN cDNA A130010J15 gene	0.013598640136	147.3522214	148.0520852	184.4829912	138.4557347	165.8830881	142.7381333	148.8559418	147.7517082	116.426931	118.333849	128.2602221	130.5374543	0.978791446801	0.798195225722
1443109_at	---			---	0.004699530047	131.2463053	187.7584465	205.4462234	237.6307951	199.2826084	150.1716843	116.1907976	156.5021862	69.08746158	85.39122987	87.73484282	85.217983	0.816378636449	0.429654047677
1428364_at	Scnm1			sodium channel modifier 1	0.014598540146	180.0417896	169.2861342	175.9454017	132.7652707	183.3625243	156.3963464	155.9733784	144.5856938	95.28775984	95.87003142	117.4560324	100.1823119	0.973070495557	0.621234283096
1424215_at	Fundc1			FUN14 domain containing 1	0.000499950005	184.732898	192.390133	184.8579142	164.5411932	176.5419221	139.3017913	134.1202252	136.9642914	65.31294244	100.5900642	101.4791127	99.17028523	0.807860076078	0.504530261634
1451566_at	Zfp810			zinc finger protein 810	0.00769923007699	205.5853996	165.4345782	122.7392617	130.8914453	200.3646238	240.381157	161.7801732	164.3186017	53.12963881	83.50490283	70.36172756	67.6986425	1.22763742098	0.439757641165
1419158_a_at	Hars2			"histidyl-tRNA synthetase 2, mitochondrial (putative)"	0.00749925007499	132.3167597	169.9751462	140.9140838	161.0154147	143.6103582	164.987281	179.4334435	145.3708302	88.27096105	103.9823604	128.0867116	101.9610977	1.0482943972	0.698917859703
1439502_at	Tecpr2			tectonin beta-propeller repeat containing 2	0.013698630137	164.7640861	152.9414874	171.361357	183.4866131	167.8030351	214.1069772	154.711647	130.7142847	73.92590014	75.59579071	94.38901086	54.36657355	0.992242105257	0.443499670916
1451552_at	Lipt1			lipoyltransferase 1	0.00949905009499	113.3935681	148.3530729	169.8600771	147.8518003	148.7552731	166.7838747	205.3072836	161.1243803	65.93483624	87.26105433	118.4139303	98.90215148	1.17691049496	0.639410692198
1422948_s_at	Hist1h4a /// Hist1h4b /// Hist1h4c /// Hist1h4h /// Hist1h4i /// Hist1h4j /// Hist1h4k /// Hist1h4m /// LOC100041230			"histone cluster 1, H4a /// histone cluster 1, H4b /// histone cluster 1, H4c /// histone cluster 1, H4h /// histone cluster 1, H4i /// histone cluster 1, H4j /// histone cluster 1, H4k /// histone cluster 1, H4m /// similar to histone H4"	0.00669933006699	233.4853143	169.1716488	265.1713316	105.3997036	135.9482717	174.1680277	121.8287652	111.2646889	77.56554299	69.69807956	71.12791654	75.54466657	0.702522095287	0.380141699869
1417839_at	Cldn5			claudin 5	0.02299770023	210.3717247	145.4692085	99.97912529	191.2216416	131.6912791	170.0901752	129.5691098	127.5674987	88.81035532	119.7033734	99.57384948	83.33548304	0.863805320001	0.604942558085
1434710_at	Dhx29			DEAH (Asp-Glu-Ala-His) box polypeptide 29	0.017198280172	154.9212246	157.6718171	142.6415031	154.711647	127.8268415	160.6887369	159.496726	132.4063038	90.38722646	90.08181559	103.6310846	90.26495057	0.951589854979	0.613767381866
1428892_at	Ppil1			peptidylprolyl isomerase (cyclophilin)-like 1	0.003399660034	81.60502009	139.868764	174.9952558	162.3285556	185.610305	247.6481443	172.1752546	159.2809588	47.87016919	54.51400462	68.389503	62.16402442	1.36850027429	0.416855231859
1430856_at	Pex11c			peroxisomal biogenesis factor 11 gamma	0.000799920007999	162.9892495	161.8896564	158.6352968	152.7345881	106.0437659	114.5508219	145.1741725	129.6568843	89.05119091	99.37189692	105.9719769	108.6596127	0.778666540139	0.633485962187
1418164_at	Stx2			syntaxin 2	0.011398860114	167.4625862	167.576031	151.9096806	126.7927109	130.9800249	172.1752546	118.5743377	127.1364588	92.80515248	92.5542286	86.14594599	96.58652337	0.894295913455	0.599751108729
1455894_at	Ptrh2			peptidyl-tRNA hydrolase 2	0.01499850015	123.4892802	168.600032	146.5564853	128.5208841	122.1590553	151.1915814	141.7751625	136.4091869	106.0437659	98.83519714	101.8231647	103.4908206	0.972438974278	0.723231744119
1428629_at	Zfp518			zinc finger protein 518	0.021697830217	154.606911	186.239593	140.4379469	132.8552105	144.2924496	101.1362233	175.2323101	125.7669466	75.49352468	85.68067852	95.03012355	109.3976548	0.889745385202	0.595307557106
1454941_at	LOC100045684			similar to N-myristoyltransferase 1	0.003299670033	125.8521454	169.6302903	168.4858939	139.4904942	117.138377	135.7643608	140.7234551	124.3280488	78.19817321	108.5860528	99.43914592	113.8550916	0.858309169196	0.662975579694
1419697_at	Cxcl11			chemokine (C-X-C motif) ligand 11	0.00659934006599	110.5140511	137.7080417	126.9644685	163.4311299	136.5939713	132.6754839	185.1084572	199.687747	58.48995605	91.74330656	87.43839413	81.82625957	1.214341211	0.593181251804
1417315_at	Gripap1			GRIP1 associated protein 1	0.000699930006999	151.0893331	173.5795285	149.2596088	133.848114	114.2411027	115.5632602	142.2558331	123.3222238	82.10368103	103.0016044	107.4891328	93.68882036	0.815073223476	0.635567819664
1440226_at	Zfp760			zinc finger protein 760	0.010698930107	157.9923616	184.6078383	145.0758931	115.0169758	142.9314911	122.4074028	140.2479624	168.1441761	89.05119091	77.46061228	68.80740834	65.49001244	0.951945628879	0.499108484139
1448535_at	Elp4			elongation protein 4 homolog (S. cerevisiae)	0.011598840116	148.7552731	164.5411932	133.0351805	148.9567819	165.6586814	139.868764	126.5354662	138.5495294	64.82844216	75.85208856	88.87051849	75.85208856	0.958547845867	0.513033889197
1436186_at	E2f8			E2F transcription factor 8	0.016598340166	116.9008006	411.7277849	105.8286179	52.3088809	266.9724386	92.30391917	59.04688305	230.0339517	24.13028416	32.54612774	27.87270277	44.46533038	0.944072818012	0.187857915525
1419248_at	Rgs2			regulator of G-protein signaling 2	0.020797920208	301.565588	120.9250228	116.1907976	112.5523992	135.0311081	108.0727507	146.9538148	94.51687334	100.5219672	85.3334221	63.95667357	76.62620759	0.744086902868	0.50126124696
1422155_at	Hist2h3c2			"histone cluster 2, H3c2"	0.001199880012	157.0327868	215.1237501	240.7067852	173.5795285	77.04225362	168.7142474	78.78259319	171.9423358	28.77372306	39.55159581	54.1462305	49.55157468	0.631300074292	0.218735695695
1420872_at	Gucy1b3			"guanylate cyclase 1, soluble, beta 3"	0.014698530147	122.5732199	122.9055283	127.0504786	156.1846651	150.6808222	116.7426571	129.0439773	137.5217501	94.13380458	87.49762788	104.0528016	94.00646031	1.00997763607	0.718140189216
1418925_at	Celsr1			"cadherin, EGF LAG seven-pass G-type receptor 1 (flamingo homolog, Drosophila)"	0.011898810119	103.841693	127.2225854	139.0192638	223.4349405	134.3928896	182.8666272	135.3056244	174.7585221	52.41522406	37.28964093	96.45586106	30.35427899	1.05695725	0.36479909447
1424140_at	Gale			"galactose-4-epimerase, UDP"	0.000299970003	63.13941549	97.90298892	107.9265498	119.0569475	271.3449032	235.0710393	209.5191062	163.3206042	57.93828196	36.61431753	50.56811164	24.65866858	2.26597154733	0.437546511616
1455214_at	Mitf			microphthalmia-associated transcription factor	0.000299970003	176.4225298	178.1023818	195.2765633	150.9870494	94.8373207	102.9319462	106.7639665	103.841693	90.14284009	86.14594599	77.88118876	66.87879739	0.582736320929	0.458125042145
1439497_at	---			---	0.0199980002	117.6947372	309.0044919	135.5806987	98.76835659	162.4385225	83.78801552	112.7048664	104.6886334	57.89909929	88.57023245	81.82625957	72.53794655	0.701340656602	0.455085573874
1431295_a_at	Stx18			syntaxin 18	0.00819918008199	120.4348406	136.5939713	127.3949253	137.0570757	163.7633829	142.5449382	127.0504786	130.9800249	74.88282721	72.34182054	88.63023295	101.4791127	1.08218521303	0.646877095102
1415855_at	Kitl			kit ligand	0.000299970003	177.6207106	143.5131375	136.8716648	138.5495294	128.4339676	116.9799121	103.841693	112.7812165	64.78455489	100.0467852	94.51687334	103.7714667	0.774508228811	0.608694343995
1442982_at	Ccdc66			coiled-coil domain containing 66	0.011498850115	184.9831433	141.583369	131.6912791	117.2177305	106.40322	143.416082	121.6639551	138.9251512	87.85369134	80.28997728	79.58656472	87.32010742	0.88693330798	0.582214756335
1436385_at	Ganc			"glucosidase, alpha; neutral C"	0.00669933006699	164.0961977	181.879105	125.6818925	111.2646889	132.4960004	112.7048664	158.6352968	107.7076566	64.56565331	83.61802134	107.4163653	60.79079581	0.877551236543	0.542767126076
1437758_a_at	Slc4a1ap			"solute carrier family 4 (anion exchanger), member 1, adaptor protein"	0.019598040196	121.0888319	102.7926998	134.9397889	123.4057665	128.4339676	131.958914	120.5164273	142.6415031	83.5614719	98.76835659	110.5140511	102.1683831	1.08569349588	0.819141589631
1454070_a_at	Ddhd1			DDHD domain containing 1	0.016098390161	122.5732199	159.3887506	126.9644685	139.2075839	142.3521034	181.7559773	132.6754839	109.9916351	65.80106366	69.08746158	62.33255739	72.2928469	1.03400842863	0.491693487852
1427356_at	Fam89a			"family with sequence similarity 89, member A"	0.016098390161	243.6575303	121.8287652	125.2572239	136.9642914	94.8373207	124.9185571	148.5540369	101.7542329	53.5992534	100.6581376	65.84563955	55.93440321	0.748858210002	0.439754658156
1435279_at	BC059842			cDNA sequence BC059842	0.002799720028	131.5131271	125.0877759	130.3608632	153.0450952	121.6639551	114.0093235	116.426931	143.6103582	75.74947581	92.42895711	92.24149561	69.41559924	0.917970868953	0.610798771917
1423831_at	Prkag2			"protein kinase, AMP-activated, gamma 2 non-catalytic subunit"	0.00539946005399	111.7931515	114.0864782	111.114093	113.0104991	137.7080417	134.4838387	110.2152464	151.8069467	88.93066077	79.37138087	105.1146541	105.9719769	1.18713124815	0.843078029629
1456388_at	Atp11a			"ATPase, class VI, type 11A"	0.00599940005999	169.4008144	129.9203848	178.1023818	113.932142	143.9997004	127.3087703	92.11671126	122.1590553	78.7292593	57.50848792	71.46574554	71.85377257	0.821137292452	0.472739595572
1436833_x_at	Ttll1			tubulin tyrosine ligase-like 1	0.016398360164	119.2182259	111.7174702	166.5582494	127.5674987	108.8068066	140.4379469	134.2109898	121.4993681	76.88594565	78.62275431	56.9275458	107.5618751	0.961706704954	0.6094489024
1442351_a_at	BC029214			cDNA sequence BC029214	0.003899610039	298.7212377	89.59535291	122.9887887	263.3825582	99.37189692	222.228186	49.15073208	47.67612247	47.67612247	45.31613769	32.50209932	31.25077363	0.54012321247	0.202333256426
1457552_at	Zfp295			zinc finger protein 295	0.000299970003	131.335125	190.1888686	235.8680176	149.7656544	95.28775984	89.65598571	119.2989884	122.6562552	52.69985181	47.06690229	56.08604704	49.25062064	0.603682898336	0.290039169138
1436089_at	Ints6			integrator complex subunit 6	0.02199780022	106.6917638	110.0661472	157.2455086	145.1741725	88.51027256	131.2463053	129.0439773	125.8521454	72.78387717	86.2043042	96.84837921	82.71728911	0.914239573862	0.652096421035
1455778_at	Zfp192			zinc finger protein 192	0.001499850015	167.1229438	148.9567819	113.6240955	117.0591583	114.0093235	113.0104991	108.5126179	114.5508219	66.6076972	104.6177618	87.20198073	77.04225362	0.823178011817	0.613555975675
1446410_at	---			---	0.00679932006799	124.2438818	141.3918349	112.2480833	111.2646889	182.1254845	139.4904942	128.7821651	111.5663388	65.80106366	55.14491677	94.8373207	61.45276417	1.14886275917	0.566772813555
1435122_x_at	Dnmt1			DNA methyltransferase (cytosine-5) 1	0.023497650235	133.9387872	123.740332	110.7387245	96.45586106	135.7643608	161.9993259	131.1574548	92.17905037	93.43544247	86.0294077	91.68126213	67.06011258	1.12095002693	0.727522811931
1439038_at	9130227C08Rik			RIKEN cDNA 9130227C08Rik gene	0.00939906009399	209.6608963	109.6942429	102.3760189	122.7392617	128.7821651	121.417116	101.7542329	103.7012159	68.62136886	89.95995286	65.0482347	89.05119091	0.836876923575	0.574284177724
1450984_at	Tjp2			tight junction protein 2	0.000399960004	118.9763488	116.9799121	117.138377	117.138377	119.8655276	139.868764	156.2904699	117.4560324	76.52254761	86.3210794	79.58656472	65.93483624	1.13450305911	0.655770688571
1435349_at	Nrp2			neuropilin 2	0.000299970003	79.21034743	86.672355	110.6637571	110.7387245	137.8012343	168.4858939	180.5299011	162.7687576	58.60886525	75.03501086	61.95397739	71.12791654	1.67728024124	0.688706361716
1417698_at	Gtf2f1			"general transcription factor IIF, polypeptide 1"	0.012298770123	102.8622638	118.0139013	141.1049707	155.3412317	115.3287985	120.1905785	126.364289	105.9719769	55.74540555	88.33075881	96.26016559	70.45704189	0.904379304458	0.600773118205
1453212_at	Zfp383			zinc finger protein 383	0.002899710029	104.193755	157.4585186	141.20056	117.5355196	127.9133471	105.8286179	103.2809238	97.24256209	76.833949	94.8373207	73.08006439	85.39122987	0.834502632927	0.634415743415
1447854_s_at	Hist2h2be			"histone cluster 2, H2be"	0.001399860014	164.987281	139.5849898	126.1933433	127.2225854	106.981016	104.3348993	112.8575402	138.3620995	63.26773312	66.33774193	79.74836301	52.84272645	0.828934295411	0.469896253621
1434410_at	Crybg3			beta-gamma crystallin domain containing 3	0.00819918008199	129.4814844	144.7815544	134.9397889	101.8920725	129.3938286	134.3928896	95.4168398	98.63467433	70.55248533	69.32164573	96.12994478	68.80740834	0.895798866611	0.596389210811
1427384_at	Chd6			chromodomain helicase DNA binding protein 6	0.00789921007899	118.7350447	127.3949253	111.114093	139.1133438	129.9203848	100.3180917	122.324536	105.0435669	76.00629472	89.05119091	80.72597189	71.22426877	0.921929587694	0.638668269975
1453230_at	Zfp74			zinc finger protein 74	0.00699930006999	118.8958872	110.7387245	113.7780145	142.83473	110.3645476	116.6636252	123.4057665	110.3645476	67.46989446	69.32164573	86.96620653	98.96908257	0.947662709163	0.663709170189
1429863_at	Lonrf3			LON peptidase N-terminal domain and ring finger 3	0.000299970003	167.2360427	182.2488625	205.8638924	181.6330589	77.93394813	86.4965089	75.49352468	120.3533926	35.34795874	34.91988736	64.0	36.31810443	0.488855147698	0.23146560397
1416235_at	Lrrc59			leucine rich repeat containing 59	0.00839916008399	105.1146541	112.4001383	131.958914	147.1528833	102.5147719	105.8286179	125.0030945	115.1727816	88.7502944	80.89008658	85.39122987	65.1804316	0.903131800033	0.644774261168
1439093_at	---			---	0.002299770023	74.02604262	144.2924496	332.4406519	128.5208841	69.74524708	107.4163653	94.19750874	116.2694286	44.13548052	47.09875437	40.60963063	64.04335579	0.570646174797	0.288374769126
1456046_at	Cd93			CD93 antigen	0.011698830117	152.424711	110.3645476	106.11553	121.6639551	123.740332	110.9637778	106.6917638	101.2732258	90.38722646	96.84837921	76.88594565	62.9260727	0.902358955977	0.666670325454
1418605_at	Nr2c1			"nuclear receptor subfamily 2, group C, member 1"	0.000299970003	95.09443429	99.6413042	91.74330656	85.39122987	164.2073621	138.4557347	180.2856802	128.6079485	65.44572267	67.56129142	65.35714235	76.36729405	1.64454318278	0.738783035426
1428985_at	Ints12			integrator complex subunit 12	0.000599940005999	130.9800249	142.9314911	137.1498277	130.0083973	121.1707776	103.2809238	111.8688064	93.75222338	47.19450543	61.32812761	98.56796939	77.7231787	0.794856371722	0.52639014816
1419310_s_at	Rfxank			regulatory factor X-associated ankyrin-containing protein	0.001599840016	132.0483075	133.848114	130.2727024	125.8521454	129.3062322	90.14284009	124.5808059	96.91398761	50.05728017	81.49462477	66.69792619	93.94282024	0.844685632046	0.559733230337
1435781_at	Cand1			cullin associated and neddylation disassociated 1	0.003099690031	107.1985068	138.0813821	120.2719163	145.7649452	107.4891328	110.0661472	114.3958575	94.64490903	63.39635547	79.74836301	80.78065842	83.84471826	0.834308764961	0.601916708027
1454042_a_at	Srpk1			serine/arginine-rich protein specific kinase 1	0.003299670033	97.7705457	138.7372132	101.8920725	101.2047364	120.0279846	118.0937661	141.8712059	129.9203848	59.97336429	95.48141224	68.9939522	63.65438516	1.15993640365	0.655368790483
1435694_at	Arhgap26			Rho GTPase activating protein 26	0.00579942005799	119.6224201	100.8627741	105.0435669	136.779006	119.8655276	130.0964694	141.4875205	113.7780145	45.16301826	67.6986425	80.01873963	75.95484031	1.09283807877	0.581507082147
1421344_a_at	Jub			ajuba	0.015198480152	105.8286179	117.7744676	131.4240959	148.8559418	121.9937984	140.8186884	102.3067837	125.3420775	56.50524953	71.36906664	70.26654218	41.89400776	0.973363316646	0.476370124456
1455687_at	Ick			intestinal cell kinase	0.016698330167	86.8485586	135.4889138	157.0327868	112.476282	123.0720202	139.2075839	142.83473	97.83677881	73.92590014	49.48454129	52.77124078	60.83197757	1.02257730975	0.481885384823
1424455_at	Gprasp1			G protein-coupled receptor associated sorting protein 1	0.010898910109	113.2401692	135.4889138	117.138377	106.6195361	114.8613808	131.6912791	89.77743668	106.9085925	80.83532597	75.85208856	77.77583104	74.47839096	0.938097117463	0.653862728668
1421037_at	Npas2			neuronal PAS domain protein 2	0.000299970003	224.192468	223.8891803	200.6361835	244.9804817	153.8760616	65.22458705	22.71949717	43.86742141	11.32520296	11.10505782	11.26785501	10.90763179	0.319668911661	0.0499114151903
1424510_at	Nudt6			nudix (nucleoside diphosphate linked moiety X)-type motif 6	0.00609939006099	86.14594599	115.3287985	97.50619652	94.70902472	136.1324317	161.5613168	109.2495858	90.57098233	78.99618078	66.11359226	81.66030212	78.8893147	1.2637211002	0.776396191082
1416517_at	Pnpla6			patatin-like phospholipase domain containing 6	0.001299870013	114.0864782	125.9374019	148.7552731	124.1598578	100.0467852	119.6224201	122.9055283	85.50690366	47.09875437	77.46061228	82.10368103	45.99604786	0.834566348201	0.492571417111
1455723_at	D1Ertd448e			"DNA segment, Chr 1, ERATO Doi 448, expressed"	0.001899810019	105.2570459	144.1947672	148.5540369	125.7669466	96.32537552	142.0633893	86.2043042	91.43331361	60.79079581	67.74445692	51.85060796	72.39077719	0.794287876978	0.482607419707
1452810_at	Ints10			integrator complex subunit 10	0.011798820118	115.9550627	147.2524676	99.03612761	134.3928896	128.5208841	124.4121867	134.029429	96.71736267	39.47135115	52.77124078	47.64387992	65.71204795	0.973911132588	0.41398185621
