Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1419248_at	Rgs2			regulator of G-protein signaling 2	0.001099890011	301.565588	120.9250228	116.1907976	112.5523992	204.3367661	245.9775775	228.6368286	139.1133438	100.5219672	85.3334221	63.95667357	76.62620759	99.37189692	115.0169758	116.9799121	114.4732738	1.25617636316	0.50126124696	0.684611353736
1421037_at	Npas2			neuronal PAS domain protein 2	0.000199980002	224.192468	223.8891803	200.6361835	244.9804817	261.9600498	126.0226289	291.9248065	222.3787309	11.32520296	11.10505782	11.26785501	10.90763179	96.12994478	120.1092124	98.16848188	62.62861197	1.00960939779	0.0499114151903	0.421883140356
1439502_at	Tecpr2			tectonin beta-propeller repeat containing 2	0.001899810019	164.7640861	152.9414874	171.361357	183.4866131	164.5411932	156.7141892	174.8767883	154.2932352	73.92590014	75.59579071	94.38901086	54.36657355	154.0845072	149.8670069	161.3426448	119.0569475	0.967098325612	0.443499670916	0.868854401201
1429863_at	Lonrf3			LON peptidase N-terminal domain and ring finger 3	0.010798920108	167.2360427	182.2488625	205.8638924	181.6330589	207.2621691	91.61919616	139.5849898	179.67651	35.34795874	34.91988736	64.0	36.31810443	136.9642914	178.9481725	125.8521454	186.6180859	0.83874909485	0.23146560397	0.852643371961
1435540_at	Irgq			"immunity-related GTPase family, Q"	0.012798720128	132.3167597	184.732898	146.2591426	140.0582348	134.9397889	119.2989884	128.6079485	195.1443658	78.03952004	116.426931	121.0888319	79.64047938	145.6662659	127.481227	124.0758046	135.9482717	0.957942774425	0.654984013594	0.883660422568
1442351_a_at	BC029214			cDNA sequence BC029214	9.99900009999e-05	298.7212377	89.59535291	122.9887887	263.3825582	141.3918349	206.1427625	299.9370639	265.1713316	47.67612247	45.31613769	32.50209932	31.25077363	66.74310965	74.37763655	68.52853783	54.99581754	1.17807822829	0.202333256426	0.341615105588
1422094_a_at	Zfp329			zinc finger protein 329	0.000199980002	133.3056391	178.1023818	188.0129206	151.3964955	129.2187846	127.7403059	124.8339903	153.7718913	90.87798867	92.49157165	116.1907976	120.8431596	123.572936	120.3533926	124.4121867	132.1376699	0.822911221569	0.645962283153	0.768996275679
1460011_at	Cyp26b1			"cytochrome P450, family 26, subfamily b, polypeptide 1"	0.00529947005299	67.24191934	158.7427617	161.3426448	45.1019217	165.6586814	85.68067852	270.6112487	62.33255739	44.07577402	45.16301826	20.77754074	21.44920097	189.1618046	364.497725	268.4219795	114.4732738	1.35116477281	0.304016286451	2.1657988867
1422513_at	Ccnf			cyclin F	0.00999900009999	99.57384948	118.8153975	135.6724516	161.7801732	152.8379498	177.741037	201.0439344	142.0633893	55.48188888	90.50966799	118.4139303	70.83959211	173.6971172	148.6545694	95.09443429	127.5674987	1.30599384686	0.649898927598	1.05655172526
1455214_at	Mitf			microphthalmia-associated transcription factor	9.99900009999e-05	176.4225298	178.1023818	195.2765633	150.9870494	168.7142474	132.1376699	172.4086084	123.4057665	90.14284009	86.14594599	77.88118876	66.87879739	100.5900642	117.2970565	116.0335342	107.125936	0.851421322568	0.458125042145	0.629357610187
1431830_at	Zfp329			zinc finger protein 329	9.99900009999e-05	136.1324317	160.5799546	195.8059778	161.9993259	154.2932352	120.2719163	130.0083973	135.9482717	90.69367279	84.1859749	106.836292	95.09443429	125.1724279	118.1737669	116.6636252	116.5058026	0.825832255962	0.575706936172	0.72804086105
1442982_at	Ccdc66			coiled-coil domain containing 66	0.002199780022	184.9831433	141.583369	131.6912791	117.2177305	188.6502236	168.1441761	172.4086084	121.9937984	87.85369134	80.28997728	79.58656472	87.32010742	121.7462901	125.0030945	114.2411027	123.3222238	1.13158037435	0.582214756335	0.841586987924
1417612_at	Ier5			immediate early response 5	0.000199980002	138.6432915	99.17028523	109.1757022	98.10202422	206.2824106	198.8782918	166.4454935	248.3197156	82.94154406	91.92981932	71.90244877	87.26105433	128.0	99.77628162	90.26495057	116.1121392	1.84215217349	0.75048616793	0.975425420172
1431295_a_at	Stx18			syntaxin 18	0.014598540146	120.4348406	136.5939713	127.3949253	137.0570757	161.2335315	155.8678963	138.9251512	102.4453719	74.88282721	72.34182054	88.63023295	101.4791127	157.3520321	165.2107782	182.9905073	100.7944925	1.0709348016	0.646877095102	1.16274231976
1418164_at	Stx2			syntaxin 2	0.002099790021	167.4625862	167.576031	151.9096806	126.7927109	127.0504786	114.5508219	125.7669466	126.8786047	92.80515248	92.5542286	86.14594599	96.58652337	147.1528833	127.0504786	125.2572239	116.3481935	0.805301983726	0.599751108729	0.840433948503
1443869_at	E430028B21Rik			RIKEN cDNA E430028B21 gene	0.014298570143	113.6240955	152.9414874	182.9905073	141.6791842	158.099391	124.6651148	134.1202252	114.1637643	53.05776501	109.9171734	101.2732258	82.9977315	143.0282186	126.7069632	115.5632602	120.5164273	0.898201643735	0.587322696641	0.855522143555
1435279_at	BC059842			cDNA sequence BC059842	0.018098190181	131.5131271	125.0877759	130.3608632	153.0450952	125.8521454	142.83473	125.596809	186.6180859	75.74947581	92.42895711	92.24149561	69.41559924	105.2570459	131.2463053	133.848114	134.6660149	1.07573035053	0.610798771917	0.93520567274
1457552_at	Zfp295			zinc finger protein 295	0.000799920007999	131.335125	190.1888686	235.8680176	149.7656544	145.2724177	125.51187	121.6639551	130.9800249	52.69985181	47.06690229	56.08604704	49.25062064	123.572936	114.8613808	155.7623775	125.1724279	0.740186090263	0.290039169138	0.73444600471
1451566_at	Zfp810			zinc finger protein 810	0.000399960004	205.5853996	165.4345782	122.7392617	130.8914453	178.4643376	148.6545694	146.0612832	147.0532644	53.12963881	83.50490283	70.36172756	67.6986425	133.6670442	98.70149283	113.0104991	88.81035532	0.992928479377	0.439757641165	0.695091515971
1454070_a_at	Ddhd1			DDHD domain containing 1	0.002599740026	122.5732199	159.3887506	126.9644685	139.2075839	161.2335315	177.6207106	128.0867116	129.5691098	65.80106366	69.08746158	62.33255739	72.2928469	148.1523808	125.1724279	116.1121392	91.30962257	1.08825586185	0.491693487852	0.877060263339
1416235_at	Lrrc59			leucine rich repeat containing 59	0.002199780022	105.1146541	112.4001383	131.958914	147.1528833	104.4055793	115.5632602	141.2961161	85.44901758	88.7502944	80.89008658	85.39122987	65.1804316	153.7718913	175.1136822	121.0888319	153.460016	0.899496689152	0.644774261168	1.21506667971
1436833_x_at	Ttll1			tubulin tyrosine ligase-like 1	0.028797120288	119.2182259	111.7174702	166.5582494	127.5674987	119.1375181	131.2463053	145.8636914	103.7714667	76.88594565	78.62275431	56.9275458	107.5618751	132.6754839	119.2989884	132.0483075	119.2182259	0.95230565303	0.6094489024	0.958442123791
1455687_at	Ick			intestinal cell kinase	0.00989901009899	86.8485586	135.4889138	157.0327868	112.476282	126.364289	118.4139303	140.4379469	111.9445902	73.92590014	49.48454129	52.77124078	60.83197757	133.7575948	148.7552731	210.6567012	112.6286461	1.01080462046	0.481885384823	1.23168135679
1415926_at	Nup62			nucleoporin 62	0.01499850015	139.0192638	128.173393	121.5815916	114.7059963	117.7744676	147.0532644	107.9265498	114.6283431	98.36798875	71.65949642	103.0713812	62.755935	124.6651148	144.9777808	115.0169758	114.7836225	0.968027305998	0.667066493483	0.991982305478
1419310_s_at	Rfxank			regulatory factor X-associated ankyrin-containing protein	0.001899810019	132.0483075	133.848114	130.2727024	125.8521454	151.6015822	126.7927109	146.8543306	124.4964677	50.05728017	81.49462477	66.69792619	93.94282024	129.2187846	102.3760189	85.3334221	102.9319462	1.05310860635	0.559733230337	0.804297059319
1428985_at	Ints12			integrator complex subunit 12	0.000399960004	130.9800249	142.9314911	137.1498277	130.0083973	130.802835	143.3189928	132.2271845	124.5808059	47.19450543	61.32812761	98.56796939	77.7231787	116.426931	109.4716886	103.5609289	87.55684108	0.98125949017	0.52639014816	0.77072576413
1447491_at	---			---	0.00539946005399	161.8896564	140.4379469	81.66030212	132.4960004	114.2411027	123.9918943	140.3429711	168.3719498	48.85221258	101.9610977	61.74464009	63.26773312	109.2495858	106.6195361	112.7048664	99.6413042	1.05898346829	0.534045069714	0.829097068998
1418159_at	Tcfcp2			transcription factor CP2	9.99900009999e-05	132.0483075	154.3977587	142.83473	107.5618751	144.0971509	152.5279687	139.3961591	110.8887349	62.0799289	77.61803474	84.30001601	61.45276417	101.8231647	99.97912529	85.3334221	100.4539859	1.01875287275	0.531721413145	0.721980048738
1449514_at	Grk5			G protein-coupled receptor kinase 5	0.000199980002	259.4892568	134.6660149	169.4008144	122.5732199	169.2861342	96.3905628	235.2302844	89.41357645	59.40769877	32.67857118	54.5878511	43.48310327	76.26398433	61.36963084	76.52254761	68.11232623	0.860363422299	0.27714488021	0.411392556099
1450984_at	Tjp2			tight junction protein 2	0.018298170183	118.9763488	116.9799121	117.138377	117.138377	117.4560324	121.6639551	135.397285	112.7048664	76.52254761	86.3210794	79.58656472	65.93483624	122.324536	113.0104991	146.5564853	100.7944925	1.03612916036	0.655770688571	1.02648261097
1439093_at	---			---	0.016798320168	74.02604262	144.2924496	332.4406519	128.5208841	98.83519714	90.44839516	125.1724279	63.91342076	44.13548052	47.09875437	40.60963063	64.04335579	142.7381333	154.711647	147.0532644	48.22793053	0.557015406373	0.288374769126	0.725372386586
1444268_at	BC004004			cDNA sequence BC004004	0.001199880012	155.2360695	111.114093	95.6108208	134.3928896	110.6637571	117.2177305	143.8048975	184.9831433	60.99689922	72.83313297	59.08688343	55.18227382	107.6347412	103.3508182	104.9724549	108.2192247	1.12151744711	0.499843363749	0.854586338819
1455197_at	Rnd1			Rho family GTPase 1	0.00539946005399	220.5796671	83.5614719	120.8431596	89.41357645	109.1757022	115.2508036	126.364289	79.21034743	62.50154727	79.4250947	16.50603844	30.06797908	120.6796829	157.8854046	159.3887506	135.4889138	0.835931023603	0.366449141089	1.11478444938
1428892_at	Ppil1			peptidylprolyl isomerase (cyclophilin)-like 1	0.00859914008599	81.60502009	139.868764	174.9952558	162.3285556	113.5471748	87.02506009	136.1324317	123.8240721	47.87016919	54.51400462	68.389503	62.16402442	126.7069632	131.335125	103.841693	88.81035532	0.824142305563	0.416855231859	0.806542727022
1455723_at	D1Ertd448e			"DNA segment, Chr 1, ERATO Doi 448, expressed"	0.001299870013	105.2570459	144.1947672	148.5540369	125.7669466	109.6942429	114.9391918	130.2727024	125.3420775	60.79079581	67.74445692	51.85060796	72.39077719	102.0301696	120.6796829	103.9120389	106.6195361	0.916901789702	0.482607419707	0.827155267155
1422609_at	Arpp19			cAMP-regulated phosphoprotein 19	0.014898510149	117.2177305	116.6636252	187.7584465	85.68067852	117.138377	88.03229657	134.7572423	84.1859749	65.1804316	64.96019238	64.78455489	65.0482347	125.4269015	135.9482717	109.6199826	88.57023245	0.83598811183	0.512444152069	0.905867998071
1442409_at	D9Wsu90e			"DNA segment, Chr 9, Wayne State University 90, expressed"	0.011198880112	186.7445074	202.5464515	138.1749232	84.01517331	65.26872717	85.79680388	215.8530997	55.36936226	8.963505126	9.971917865	8.92113333	8.945319426	101.6854182	325.3171342	107.3437215	20.81978117	0.690598652687	0.0601848175367	0.90790393285
1446410_at	---			---	0.00709929007099	124.2438818	141.3918349	112.2480833	111.2646889	105.6854529	81.49462477	97.83677881	111.4908111	65.80106366	55.14491677	94.8373207	61.45276417	122.24181	128.173393	118.654664	80.94482818	0.810607978104	0.566772813555	0.919996085835
1416517_at	Pnpla6			patatin-like phospholipase domain containing 6	0.001699830017	114.0864782	125.9374019	148.7552731	124.1598578	81.77092187	103.7012159	112.476282	104.5470106	47.09875437	77.46061228	82.10368103	45.99604786	94.38901086	131.958914	82.71728911	122.1590553	0.784684770974	0.492571417111	0.840693064911
1421344_a_at	Jub			ajuba	0.000699930006999	105.8286179	117.7744676	131.4240959	148.8559418	97.17673125	137.1498277	104.7595531	130.8914453	56.50524953	71.36906664	70.26654218	41.89400776	105.6139064	103.6310846	92.67960562	79.31764839	0.932711447776	0.476370124456	0.75660848212
1435349_at	Nrp2			neuropilin 2	0.003199680032	79.21034743	86.672355	110.6637571	110.7387245	118.9763488	97.44018721	110.5140511	110.8136659	58.60886525	75.03501086	61.95397739	71.12791654	115.8765639	117.2970565	161.8896564	93.43544247	1.13028917981	0.688706361716	1.26134109802
1441973_at	Zfp295			zinc finger protein 295	0.011598840116	65.80106366	153.3561273	182.1254845	104.1232184	120.2719163	82.88545212	95.80512975	107.999663	42.63785628	31.27194398	34.01009192	36.17091027	114.0864782	115.2508036	149.9685319	104.6886334	0.805218471162	0.285099173161	0.957635146285
1424140_at	Gale			"galactose-4-epimerase, UDP"	0.01199880012	63.13941549	97.90298892	107.9265498	119.0569475	86.78976425	63.22494624	235.7083407	84.47139667	57.93828196	36.61431753	50.56811164	24.65866858	128.6079485	146.655666	144.1947672	65.80106366	1.21176046699	0.437546511616	1.25058518831
1424455_at	Gprasp1			G protein-coupled receptor associated sorting protein 1	9.99900009999e-05	113.2401692	135.4889138	117.138377	106.6195361	92.42895711	88.09193266	91.06274225	100.2501788	80.83532597	75.85208856	77.77583104	74.47839096	91.92981932	92.11671126	92.17905037	79.31764839	0.786971522792	0.653862728668	0.752493152774
1435574_at	---			---	0.01099890011	70.31409439	130.8914453	136.2246525	96.52113665	95.54609461	91.86758508	110.4392358	78.30410305	54.40340332	43.36553491	57.89909929	61.32812761	113.6240955	106.4753011	130.0964694	67.79034933	0.86681845069	0.500047241957	0.963209898325
1435788_at	Actr10			ARP10 actin-related protein 10 homolog (S. cerevisiae)	0.010598940106	124.3280488	88.99090543	117.8541703	87.55684108	100.5900642	120.5980693	126.7927109	76.52254761	50.80828984	62.37478359	78.67601605	69.13421586	88.15154804	84.81514516	84.70040718	76.57433352	1.01378794659	0.623297415459	0.79822668868
1440749_at	---			---	0.017398260174	96.78288231	127.6539173	124.7495672	86.73106982	90.69367279	142.2558331	114.3184143	95.80512975	38.52112681	34.24107284	42.58014625	49.61873328	100.9994061	94.64490903	105.1858623	93.24593964	1.01641506558	0.378422759262	0.904015494577
1440826_s_at	2610002I17Rik			RIKEN cDNA 2610002I17	0.000499950005	116.2694286	135.9482717	99.77628162	89.95995286	86.4380128	84.07208806	82.82934069	86.08762729	66.2928329	53.38198323	69.88703812	69.93438198	115.1727816	99.50650939	88.15154804	76.16081437	0.768014587332	0.587156750531	0.857536552059
1444289_at	Yipf5			"Yip1 domain family, member 5"	0.001099890011	70.21897344	106.1874163	111.6418402	105.3997036	106.5474311	106.40322	123.2388231	99.10314937	62.88347328	54.62479291	68.48214569	55.25702556	81.71556496	86.96620653	88.39053582	84.98757308	1.10635381829	0.61316229385	0.869390461178
1452810_at	Ints10			integrator complex subunit 10	9.99900009999e-05	115.9550627	147.2524676	99.03612761	134.3928896	111.4908111	97.24256209	95.67552452	87.32010742	39.47135115	52.77124078	47.64387992	65.71204795	95.54609461	85.217983	65.40141751	70.83959211	0.788763950406	0.41398185621	0.638303984714
1452830_s_at	Cad			"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase"	0.00869913008699	71.46574554	63.01131444	126.7069632	92.67960562	70.12398118	56.85053418	124.0758046	74.88282721	56.50524953	64.04335579	52.91430896	42.00758666	85.3334221	146.8543306	139.3017913	93.24593964	0.921069928196	0.608908300835	1.31331802937
1429197_s_at	Rabgap1l			RAB GTPase activating protein 1-like	0.013298670133	93.68882036	132.3167597	92.36644899	96.91398761	76.833949	96.32537552	92.42895711	73.52663218	75.23843838	53.41814601	68.94729277	67.56129142	108.8068066	78.8893147	76.93803081	73.52663218	0.816581585235	0.638512152932	0.814284061404
1430546_at	Cryzl1			"crystallin, zeta (quinone reductase)-like 1"	0.00819918008199	85.68067852	105.1146541	114.7059963	100.931102	93.11979648	104.3348993	95.74033838	85.62273415	32.10849191	51.39634991	57.27541096	71.41736498	96.12994478	86.2043042	86.73106982	88.93066077	0.932055956884	0.522098143792	0.880825328726
1448411_at	Wfs1			Wolfram syndrome 1 homolog (human)	0.00679932006799	89.53469904	110.0661472	120.6796829	96.12994478	74.42797091	101.7542329	94.90150096	67.79034933	48.03246687	67.79034933	47.67612247	54.84712144	96.45586106	91.06274225	107.1985068	83.50490283	0.813798103851	0.524352949278	0.908291305402
1438862_at	A630005I04Rik			RIKEN cDNA A630005I04 gene	0.002499750025	94.77311816	123.8240721	126.364289	141.2961161	104.6177618	79.21034743	97.30837007	162.5485639	16.05424595	16.14141333	16.03252776	7.658235365	98.70149283	82.32627242	79.47889997	78.78259319	0.912448561079	0.114931721249	0.697756213266
1454945_at	Cep97			centrosomal protein 97	0.015198480152	71.17605168	130.7142847	130.184511	87.02506009	80.83532597	79.47889997	79.31764839	94.51687334	59.16692448	61.91203606	74.62980441	48.58836563	93.75222338	79.21034743	77.88118876	76.41897489	0.797300934012	0.582909053965	0.78087045267
1435155_at	Cgn			cingulin	9.99900009999e-05	110.1406334	111.0389484	103.0016044	102.2375245	92.42895711	78.9427023	80.28997728	84.47139667	46.15195958	46.87611169	38.9933446	55.70770588	94.38901086	83.11016297	100.3180917	92.42895711	0.788269897463	0.440245976641	0.868269176163
1417757_at	Unc13b			unc-13 homolog B (C. elegans)	0.00719928007199	88.81035532	123.572936	162.5485639	55.36936226	65.80106366	73.17906107	88.81035532	81.21926126	26.745254	33.53005629	24.77578734	29.34412938	125.596809	69.13421586	139.0192638	105.3283506	0.71812425519	0.265849182765	1.02039831965
1435937_at	Sptlc2			"serine palmitoyltransferase, long chain base subunit 2"	0.022897710229	71.27246912	113.1635868	93.94282024	80.99966297	104.6177618	89.47408624	87.20198073	70.83959211	66.74310965	54.1462305	59.77071932	48.9183894	95.99990014	89.77743668	83.33548304	79.9645689	0.979839869494	0.638820697045	0.971336211687
1442126_at	---			---	0.00569943005699	102.7926998	97.44018721	100.931102	81.66030212	83.33548304	79.26400722	80.45320559	96.84837921	39.33800802	41.33067441	55.25702556	61.41120472	84.98757308	123.9918943	83.61802134	70.31409439	0.887877501338	0.515476466051	0.947984732209
1424339_at	Oasl1			2'-5' oligoadenylate synthetase-like 1	0.01899810019	75.4424697	71.36906664	74.78147385	105.6139064	79.15677883	93.56207807	131.335125	59.60911297	54.66179761	57.93828196	35.66037576	47.57942725	96.58652337	98.16848188	73.03064159	58.68825877	1.11141628258	0.598519996524	0.997759793749
1436697_at	---			---	0.00589941005899	87.61615507	128.6079485	101.8920725	71.41736498	87.67550925	71.36906664	76.41897489	65.84563955	54.182911	54.03637536	53.92678048	38.54722234	71.95110807	71.51410931	92.0543505	58.01676708	0.773512826438	0.51521439884	0.753558561783
1441305_at	Nedd4l			"neural precursor cell expressed, developmentally down-regulated gene 4-like"	0.000999900009999	81.82625957	116.7426571	107.125936	129.0439773	86.4965089	79.53274169	109.9916351	72.6854151	27.7597371	26.94513668	43.48310327	27.0914555	70.02911741	89.65598571	63.65438516	35.49180397	0.802105256653	0.288171711183	0.59537192081
1424638_at	Cdkn1a			cyclin-dependent kinase inhibitor 1A (P21)	0.00729927007299	36.36730213	38.5733088	104.193755	101.5478581	111.6418402	112.476282	72.98120164	70.60027999	14.831833	35.56395827	34.0792103	21.23250964	113.7780145	117.7744676	97.70442515	72.58708623	1.31002098583	0.376609211985	1.43166883784
1454243_at	Ick			intestinal cell kinase	0.015398460154	64.30397426	90.32603652	96.12994478	81.82625957	65.22458705	71.75656874	83.73129308	74.88282721	59.68986145	50.53391329	58.8872338	50.63661288	95.80512975	64.65311608	70.64805807	69.50963191	0.888777894671	0.660723780551	0.903873708934
1456955_at	---			---	0.003099690031	103.2110052	110.6637571	78.99618078	83.78801552	70.50472302	71.65949642	76.21235548	108.1459629	18.60699273	30.89323401	51.78046443	29.60348257	72.09738359	98.30146416	67.10549488	58.09539878	0.866891734193	0.347487218216	0.784794134484
1426441_at	Slc11a2			"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2"	0.01599840016	78.19817321	89.35304564	80.39879647	64.43470328	73.77591482	79.37138087	106.981016	68.06621585	53.81737058	44.76734952	45.68573941	42.69561494	91.74330656	71.46574554	69.69807956	64.43470328	1.05061005868	0.598512229689	0.951845007888
1439314_at	Clock			circadian locomoter output cycles kaput	0.001399860014	100.5900642	77.82851904	68.20459344	126.278831	67.83622581	82.2149014	76.93803081	108.5860528	28.77372306	34.45030857	37.82350094	19.9640982	65.62315265	64.43470328	78.14523496	64.91626092	0.89990186137	0.324513218695	0.732415879199
1415925_a_at	Nup62			nucleoporin 62	0.00929907009299	70.21897344	140.7234551	80.18136095	78.99618078	67.74445692	65.6675625	95.09443429	50.98054884	33.84932125	33.46202849	59.85168671	22.44435917	77.67061585	90.08181559	66.11359226	61.24512043	0.755125432292	0.404213248777	0.797339154423
1456210_at	5430407P10Rik			RIKEN cDNA 5430407P10 gene	0.001299870013	65.53437761	61.28660996	99.97912529	115.7981986	85.68067852	78.30410305	87.08401384	98.50124128	28.75424396	23.10723928	46.90786717	32.26099433	72.9318457	63.31059284	59.00695066	60.83197757	1.02034956098	0.382460567834	0.747468268827
1438917_x_at	Nup62			nucleoporin 62	0.004199580042	70.55248533	94.70902472	71.70804101	70.50472302	67.24191934	72.48889038	67.10549488	67.15095443	42.46501928	38.33903183	65.35714235	35.7812777	76.833949	104.193755	67.24191934	67.19644478	0.891090026474	0.591732338273	1.02599174862
1442546_at	C730027H18Rik			RIKEN cDNA C730027H18 gene	0.014298570143	103.6310846	86.90733254	61.28660996	61.61941155	64.69691431	64.60939228	83.33548304	70.69591747	50.02339261	51.04960878	39.31137716	49.68594846	55.29445855	64.74074221	102.3760189	55.36936226	0.903948745495	0.606392405074	0.886219526231
1438331_at	---			---	0.016398360164	85.73872154	78.78259319	73.327833	48.16268776	73.327833	70.40934419	109.5458484	72.58708623	36.12197824	58.8872338	32.74500622	18.93736895	70.45704189	70.64805807	70.74376027	70.50472302	1.13935883549	0.512886422895	0.987209437561
1435057_x_at	Polr1e			polymerase (RNA) I polypeptide E	0.003099690031	64.13011104	79.85639279	100.3180917	68.66785532	79.53274169	60.29903463	81.66030212	82.60538912	31.08201221	49.92193674	40.00936982	50.09115596	69.69807956	65.89019997	57.93828196	55.40683295	0.97164292491	0.546707782954	0.795384366144
1441688_at	6430537I21Rik			RIKEN cDNA 6430537I21 gene	0.000399960004	73.08006439	63.1821445	55.63234447	52.48622746	104.9724549	92.80515248	93.62539532	82.77332463	24.44263642	40.39032921	39.04616627	24.89346237	83.78801552	89.65598571	60.0546062	54.5878511	1.53112010721	0.526934212412	1.17884253239
1455711_at	Dtx4			deltex 4 homolog (Drosophila)	0.000199980002	69.13421586	98.23491648	81.32928356	64.52198866	83.39193735	109.9916351	87.55684108	66.65281953	38.7827715	35.01455871	43.95660322	21.94856935	65.40141751	60.09528924	48.06497239	44.04596633	1.10974006801	0.446019801859	0.694742878503
1436864_at	---			---	0.003099690031	50.49970307	90.32603652	49.41759857	43.95660322	90.87798867	79.85639279	88.45041458	55.70770588	43.45366627	24.04876662	39.41795428	29.8651487	66.74310965	86.4380128	52.6641753	50.43138704	1.3445456052	0.584054526504	1.09426451296
1416214_at	Mcm4			minichromosome maintenance deficient 4 homolog (S. cerevisiae)	0.022697730227	64.56565331	68.52853783	64.04335579	46.81269766	66.02415375	58.37132856	58.37132856	49.78692474	44.76734952	32.41422108	32.50209932	47.54721714	60.95564806	104.2643394	58.41083081	58.37132856	0.953283469754	0.644520309149	1.15598222623
1456767_at	Lrfn3			leucine rich repeat and fibronectin type III domain containing 3	0.000399960004	106.6195361	68.62136886	52.80695321	74.98426597	73.327833	61.07952764	87.97270086	58.64852825	19.24753782	24.69208915	26.61882529	10.73185826	52.73551594	52.80695321	52.80695321	52.91430896	0.927388772882	0.268256412586	0.697166123623
1458057_at	---			---	0.00919908009199	71.32075153	53.41814601	53.23765057	84.87260184	54.66179761	46.49691198	56.27619961	102.7231117	40.06356783	45.59304943	40.03644578	20.77754074	43.68963052	48.65418504	49.35074641	58.76775982	0.989761697725	0.557242067581	0.76265158867
1429469_at	A930013F10Rik			RIKEN cDNA A930013F10 gene	0.00529947005299	71.56255541	62.16402442	53.67186073	66.2928329	50.19299052	46.46543471	76.93803081	53.12963881	21.5364865	35.95122438	41.19102153	41.07965043	59.60911297	52.1321697	58.01676708	55.74540555	0.893708686774	0.550899449295	0.888889287457
1447903_x_at	Ap1s2			"adaptor-related protein complex 1, sigma 2 subunit"	0.00649935006499	72.1950491	80.07289156	67.65281218	42.6089915	60.91438258	47.06690229	74.07619039	55.55704649	40.25385367	30.08834815	23.95128244	32.06505552	56.20006913	43.01470385	48.42418961	43.8971387	0.905095620107	0.481311327589	0.729578668396
1433536_at	Lrp11			low density lipoprotein receptor-related protein 11	0.014898510149	46.90786717	75.28940747	94.00646031	54.51400462	58.25290129	55.25702556	76.41897489	32.10849191	28.29089671	18.08545514	16.82186783	35.95122438	39.41795428	57.97753133	41.27476225	51.04960878	0.820180435913	0.366246571863	0.700803194284
1417173_at	Atf6b			activating transcription factor 6 beta	0.00509949005099	52.41522406	65.84563955	62.33255739	49.18399437	49.31733716	43.13132107	58.41083081	47.54721714	26.85409132	37.46675173	33.1240001	34.33392766	49.25062064	49.35074641	54.32980636	49.18399437	0.86347348742	0.573506193365	0.879612852527
1428833_at	4930406D14Rik			RIKEN cDNA 4930406D14 gene	0.013298670133	60.21742032	69.60379196	73.37750778	39.01976002	48.68714504	60.13595816	87.02506009	43.92684567	13.05069742	23.51751957	13.0066002	10.16272226	52.73551594	58.80757111	57.78163011	50.15904586	0.989912119343	0.246626679477	0.906139626289
1438879_at	---			---	0.00829917008299	62.71345077	177.741037	36.02428771	37.31490221	36.71358265	36.88795741	80.89008658	42.37886369	22.87381341	19.48348703	31.20849757	17.45994368	36.96295007	37.08826822	37.13850922	32.0	0.627388326557	0.290081503108	0.456318076782
1416549_at	Slc35b4			"solute carrier family 35, member B4"	0.017698230177	43.60099036	55.14491677	62.88347328	38.39096715	44.04596633	46.40257624	45.28549117	38.62556149	27.03649072	29.28459424	35.56395827	29.38387991	60.66750183	49.75325469	38.4169745	38.36500399	0.871709290365	0.606282933808	0.935918456765
1426316_at	6330416G13Rik			RIKEN cDNA 6330416G13 gene	0.002199780022	40.39032921	44.40517766	44.3751472	45.254834	59.36752236	62.71345077	52.6641753	42.35020359	31.71965116	18.79688898	28.77372306	28.98876567	44.46533038	44.67652282	45.77861783	47.45075048	1.24463089897	0.620775266666	1.04555374061
1453434_at	1110019D14Rik			RIKEN cDNA 1110019D14 gene	0.003599640036	46.1832245	41.02404942	58.25290129	41.07965043	42.03604403	51.11876227	40.60963063	41.21889716	20.08609211	37.11336736	31.97833678	24.24489331	46.3084319	52.55732705	51.50080222	49.88814081	0.938048127201	0.608034714147	1.07352251077
1441840_x_at	Sbno2			Strawberry notch homolog 2 (Drosophila)	0.029497050295	43.83775462	67.83622581	29.62353698	63.22494624	42.150008	43.92684567	40.66464178	48.35868134	22.68876222	27.22012902	20.33232089	36.29354311	43.57150376	49.55157468	44.10563245	43.77842054	0.856141539003	0.520895129751	0.88502323021
1456103_at	Pml			promyelocytic leukemia	0.001199880012	48.65418504	55.48188888	53.96327492	50.3290688	55.48188888	66.38263537	60.09528924	32.72286133	23.09161225	18.92456193	21.50735193	22.42918043	41.24682025	40.47241409	34.66082286	31.06097045	1.03000673925	0.412384777053	0.707394074759
