Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1455310_at	Rbm16			RNA binding motif protein 16	0.001799820018	89.95995286	52.02640081	44.43525924	65.93483624	36.5400322	60.79079581	64.96019238	59.77071932	94.77311816	93.24593964	133.0351805	99.91144187	43.92684567	26.42136322	45.1019217	38.73030614	0.879952703638	1.66813918007	0.610962934569
1459145_at	A930033H14Rik			RIKEN cDNA A930033H14 gene	0.001199880012	29.8651487	27.59113691	28.63770548	21.56566054	24.65866858	23.45393358	28.29089671	24.24489331	87.61615507	41.44272606	269.1498852	311.9467568	29.98668215	30.04764462	27.72218372	29.84493073	0.934875700006	6.5963015148	1.09234461973
1447322_at	---			---	9.99900009999e-05	37.26442258	43.63052716	52.87848726	45.37752443	58.4504003	58.52957915	62.37478359	56.50524953	77.19887936	67.60705974	123.1553934	96.97957324	70.79168451	58.60886525	59.64949422	62.33255739	1.31654338156	2.03705803657	1.40318868156
1419748_at	Abcd2			"ATP-binding cassette, sub-family D (ALD), member 2"	0.022397760224	25.57669594	19.6025441	19.29971984	36.73845369	11.5223813	32.94509998	20.58156811	93.68882036	133.1253031	256.0	110.9637778	117.2177305	69.79249489	19.22148641	43.13132107	19.29971984	1.56828616886	6.09882024868	1.49623485592
1431018_at	1810013L24Rik			RIKEN cDNA 1810013L24 gene	0.00619938006199	35.63623456	61.70288325	58.01676708	67.19644478	59.93276379	52.20278967	49.8206521	27.20170166	102.8622638	81.93710413	81.88169147	114.3184143	64.78455489	54.29302641	65.75656353	50.39724623	0.849947998749	1.71195455139	1.05697114656
1452026_a_at	Pla2g12a			"phospholipase A2, group XIIA"	0.00649935006499	31.56970775	42.89840194	31.6767408	30.83055595	33.03441749	67.37862115	33.84932125	54.32980636	54.40340332	121.0888319	216.1455014	166.7838747	31.6767408	30.87232005	35.95122438	43.39488212	1.37683231721	4.07680200288	1.03591711124
1452180_at	Phf17			PHD finger protein 17	9.99900009999e-05	48.52263526	46.08952519	46.46543471	65.44572267	46.52837833	46.1832245	45.96490966	46.1832245	103.9120389	107.6347412	97.90298892	100.5900642	43.18974819	31.65529642	37.41606668	33.94109019	0.895103463049	1.98544085737	0.707921037761
1416160_at	Nr2f2			"nuclear receptor subfamily 2, group F, member 2"	9.99900009999e-05	62.54388795	33.46202849	27.07311525	63.13941549	59.52847373	56.20006913	72.43981717	71.12791654	74.22673472	107.9265498	117.8541703	87.85369134	31.22963927	32.52411735	27.98614754	16.57320823	1.39243066676	2.08282880689	0.581645449365
1432161_a_at	Ptar1			protein prenyltransferase alpha subunit repeat containing 1	0.000299970003	54.69882738	41.30269456	55.10762321	45.56221563	39.84718766	45.53137112	37.90039555	45.43899433	78.83590856	83.27912469	78.03952004	73.87585412	49.08424094	66.02415375	45.68573941	48.42418961	0.857867398643	1.59672667217	1.06379659387
1424083_at	Rod1			ROD1 regulator of differentiation 1 (S. pombe)	0.004299570043	54.66179761	52.3088809	39.01976002	38.5733088	50.12508942	51.81554228	45.53137112	48.1300828	84.52856189	71.36906664	69.04069106	59.08688343	52.6641753	50.77392906	64.17351048	54.5878511	1.05980772741	1.53890028312	1.20391717851
1419190_at	Vti1a			vesicle transport through interaction with t-SNAREs homolog 1A (yeast)	0.000199980002	52.6641753	54.10961233	54.66179761	53.96327492	53.30976806	54.73584429	54.80999128	53.30976806	59.97336429	57.0432391	60.29903463	57.66439925	53.23765057	52.59293117	51.01508481	45.19361323	1.00355856818	1.09090659577	0.937977478757
1435405_at	Setd4			SET domain containing 4	0.004099590041	46.71772123	18.33195825	36.14642345	45.50057904	21.56566054	37.39073692	30.70560236	45.254834	86.14594599	80.72597189	152.3216287	57.46959591	49.78692474	36.09752455	48.39144116	58.13471429	0.919699287047	2.56763232427	1.31162206368
1424084_at	Rod1			ROD1 regulator of differentiation 1 (S. pombe)	0.002099790021	46.33980281	34.21791619	51.57060266	30.95601803	50.80828984	35.30014	39.98228445	31.63386656	74.98426597	80.50770734	72.34182054	69.50963191	48.29326168	48.78609146	68.43583239	54.84712144	0.967135048956	1.82324940779	1.35121684515
1426218_at	Glcci1			glucocorticoid induced transcript 1	0.000799920007999	40.17218422	40.80251005	40.5546939	58.25290129	53.99983148	45.65481128	53.78093753	60.3807177	77.14661761	61.16226799	69.83977471	68.66785532	40.14498864	42.98558395	46.78103903	34.80189598	1.1893067923	1.53973184156	0.916183168513
1436830_at	Marveld1			MARVEL (membrane-associating) domain containing 1	0.011798820118	34.75481595	36.91294657	29.38387991	46.1207478	33.57547721	51.64046191	31.3779675	35.51584733	87.67550925	109.8428383	95.09443429	111.7174702	38.13199217	32.76718881	20.23620704	30.10871016	1.03354816561	2.74732408306	0.823823666861
1446127_at	Zeb1			Zinc finger E-box binding homeobox 1	0.002099790021	33.68931057	38.75651651	27.60980895	45.13247528	45.1019217	45.1019217	47.74070612	54.1462305	53.63552619	64.13011104	80.01873963	63.82695865	45.254834	40.6921894	45.254834	43.74881394	1.32304758487	1.80187849507	1.20499309318
1438231_at	Foxp2			forkhead box P2	0.000899910008999	51.18800944	51.2920739	31.3779675	55.51947421	50.56811164	26.34992591	42.98558395	51.11876227	71.65949642	70.79168451	65.6675625	79.74836301	26.70907301	29.34412938	48.42418961	20.55372535	0.903076453897	1.52007006303	0.660221519512
1436041_at	LOC100046086			similar to dHand protein	0.000299970003	29.12645065	34.52034553	33.50735726	24.17934067	45.59304943	34.80189598	41.66774152	56.42877009	67.97413583	46.74936941	76.10925536	84.24294696	34.80189598	32.54612774	30.95601803	33.16887097	1.47108148767	2.26710447579	1.08356652616
1421087_at	Per3			period homolog 3 (Drosophila)	0.02199780022	8.070706663	13.38621327	12.19652286	8.122776788	13.41796518	8.111788291	11.41370282	9.153579383	125.0030945	108.5860528	67.33300747	276.9114695	6.053023701	8.131029337	13.41796518	12.12655624	1.00767939503	13.8316398675	0.95098538969
1456423_at	Mbd5			methyl-CpG binding domain protein 5	0.000999900009999	30.95601803	33.23630278	31.87030675	31.89187468	38.9933446	44.82799286	29.4436169	25.42135455	106.5474311	64.39108256	91.06274225	61.07952764	24.99478132	24.91032605	28.36759619	27.44211935	1.08387205204	2.52496612385	0.82619072451
1457117_at	Nfe2l2			"nuclear factor, erythroid derived 2, like 2"	9.99900009999e-05	67.10549488	37.21398546	37.41606668	47.48289524	29.4835022	25.73298656	36.5153208	37.39073692	73.12957132	75.54466657	73.52663218	58.52957915	27.9672016	21.04649372	32.17376799	12.82301847	0.682399373643	1.48363154176	0.496835724135
1425824_a_at	Pcsk4			proprotein convertase subtilisin/kexin type 4	0.004299570043	36.17091027	34.73128779	32.19554128	34.61393368	23.07597979	31.08201221	33.37155482	35.32402903	44.22520729	78.9427023	57.66439925	114.4732738	32.41422108	27.38646211	33.87222846	30.14951731	0.892107205989	2.14437582642	0.899142579889
1442014_at	---			---	0.015398460154	34.99085471	25.07952293	54.40340332	37.72123485	24.77578734	27.59113691	38.73030614	40.99630556	59.77071932	47.93501571	99.03612761	67.79034933	34.82544783	29.00838354	23.09161225	27.7597371	0.867922876758	1.80381867638	0.753540975765
1438033_at	Tef			thyrotroph embryonic factor	9.99900009999e-05	9.831169177	9.93822359	6.129302891	9.555610177	9.982049098	21.08928093	17.26017276	13.43159752	107.125936	149.2596088	102.8622638	166.7838747	11.624228	9.934862497	10.00234245	11.69525976	1.74204793616	14.8368913426	1.22006880937
1422076_at	Acot4			acyl-CoA thioesterase 4	0.00609939006099	47.99995007	25.94286667	34.80189598	40.88546093	15.13610398	32.85602397	29.8651487	40.91312978	51.64046191	64.17351048	80.94482818	72.78387717	37.41606668	14.60764799	27.79734136	25.5075424	0.793759731295	1.80139253444	0.703926192563
1426287_at	Atxn7			ataxin 7	0.000599940005999	34.40370417	35.37188013	30.2926944	30.31321571	37.16364236	38.13199217	42.03604403	36.14642345	56.20006913	46.68612684	63.65438516	43.48310327	33.28132578	30.37484202	35.46780147	39.79328236	1.17714636348	1.61083967744	1.06546755165
1422925_s_at	Acot3			acyl-CoA thioesterase 3	0.002399760024	20.65134728	16.42801199	15.16173553	17.06268756	15.20285107	11.25261185	14.88715325	38.75651651	121.9937984	102.4453719	76.41897489	115.4851068	15.1105053	7.35343331	11.58887004	15.1771395	1.15576855912	6.00751124704	0.710350091634
1440146_at	Vps13a			vacuolar protein sorting 13A (yeast)	0.00299970003	33.55274744	17.9148741	21.47825677	23.16990141	23.75753089	21.49279197	39.20508819	31.12411694	76.93803081	55.82092012	75.49352468	44.40517766	35.87828437	26.96339024	38.88791552	31.3779675	1.20250315117	2.62868026464	1.38486685555
1449409_at	Sult1c2			"sulfotransferase family, cytosolic, 1C, member 2"	0.000899910008999	41.44272606	17.45994368	17.28355397	26.38562039	17.84226666	27.29392555	48.98465587	26.38562039	50.36316343	66.47260556	82.54952451	79.53274169	17.42451989	17.43631177	17.34215164	17.40094799	1.17484938998	2.71924559451	0.678587110339
1425484_at	Tox			thymocyte selection-associated high mobility group box	0.017198280172	31.20849757	27.34941369	31.46303635	31.71965116	15.1463472	31.50565722	23.04476259	32.54612774	33.68931057	56.85053418	61.82828143	58.2134655	27.89158469	30.23125571	31.97833678	31.61247312	0.839842220122	1.72975649707	0.999778640238
1438774_s_at	Pgm2l1			phosphoglucomutase 2-like 1	0.00589941005899	32.34845715	33.3489631	31.31430599	32.32655804	34.17162618	29.40378556	23.50161508	29.70384939	38.15779763	43.51253004	36.9879644	53.09370815	35.70868249	32.5902158	30.47782403	31.61247312	0.902910355276	1.32792854935	1.00812529071
1430253_at	2900006B11Rik			RIKEN cDNA 2900006B11 gene	0.019798020198	23.46980581	21.62412723	20.62341012	32.15198713	21.58026985	25.82023095	23.42220509	23.62921834	33.59822239	81.21926126	41.16313621	107.0534886	20.86210747	23.67725618	23.70933018	23.66122726	0.965081951109	2.68760507179	0.939108511499
1424143_a_at	Cdt1			chromatin licensing and DNA replication factor 1	0.016698330167	33.80352987	9.070310885	10.89287594	25.59400472	22.84286971	16.35035438	24.14663084	12.41307807	58.48995605	98.76835659	71.03169465	52.48622746	10.03624716	42.72450879	43.18974819	15.41527798	0.95453936972	3.53797482865	1.40328590938
1456209_x_at	---			---	0.00579942005799	9.395265948	13.38621327	15.45707036	20.52592026	21.18943185	27.57245839	12.30849104	20.47042287	41.33067441	83.50490283	65.00419863	115.6415467	26.76337215	20.48427603	16.55078798	19.36515307	1.38758682542	5.19840174534	1.41520189766
1451452_a_at	Rgs16			regulator of G-protein signaling 16	0.00529947005299	5.098588837	5.112411627	5.124538195	5.398718523	5.129744605	5.124538195	5.093414048	5.10895065	67.65281218	119.9467286	96.84837921	154.2932352	5.126271893	5.133216111	5.140169736	5.121069008	0.986611061994	21.1602060946	0.989701563354
1446969_at	---			---	0.001099890011	25.92530398	31.59107225	29.54344171	27.05480616	28.61831845	26.42136322	26.69099162	31.20849757	32.87828177	31.80564635	41.83733352	77.46061228	26.43924363	11.24119107	16.45026592	26.89046877	0.989699363694	1.61225500562	0.709998127138
1416360_at	Snx18			sorting nexin 18	0.002799720028	20.93282327	22.61209879	18.95019777	27.74094444	27.64722928	27.64722928	26.61882529	30.45719129	33.66650373	43.18974819	53.16563065	34.94351906	31.20849757	27.23854999	27.07311525	27.74094444	1.24529450668	1.82815377604	1.25516453057
1451762_a_at	Kif1b			kinesin family member 1B	0.001099890011	23.04476259	23.58127795	23.98372764	22.29295565	25.45579116	26.69099162	26.61882529	24.4591947	43.30683997	34.28745694	33.7121095	39.82023969	31.25077363	22.84286971	26.70907301	26.69099162	1.11110631114	1.62671921629	1.15705658067
1448147_at	Tnfrsf19			"tumor necrosis factor receptor superfamily, member 19"	0.014398560144	23.01358762	13.32293469	17.31869117	26.63685779	15.33721893	21.84481526	15.71555154	27.29392555	58.05606962	52.06160919	53.5992534	56.16202306	24.96096837	15.1771395	11.79063898	18.35679133	0.998747572601	2.73848901631	0.87537333473
1425202_a_at	Ank3			"ankyrin 3, epithelial"	0.010298970103	18.30715877	18.31956066	18.31956066	18.34437694	10.07027377	17.76994117	28.67649906	16.82186783	44.40517766	35.7812777	53.5992534	52.23811741	23.98372764	15.41527798	23.96750785	18.34437694	1.00065390054	2.53816562313	1.11488822343
1460521_a_at	Obfc2a			oligonucleotide/oligosaccharide-binding fold containing 2A	0.000799920007999	18.24530041	16.01083895	16.94758733	10.43105374	16.30614676	16.6519243	23.83806123	16.94758733	40.19939823	45.43899433	45.62393572	33.1240001	19.66900401	35.27624267	27.47929336	19.31278074	1.19646276186	2.66710333408	1.65064789832
1428809_at	1810010H24Rik			RIKEN cDNA 1810010H24 gene	0.00729927007299	22.41399643	14.831833	20.44273047	24.27775307	24.16298859	24.26131763	24.14663084	24.26131763	24.3600468	27.46070958	41.41467035	31.65529642	23.98372764	24.2120948	24.31064052	21.77100346	1.18136648071	1.52368355517	1.15019772153
1430566_at	4733401A01Rik			RIKEN cDNA 4733401A01 gene	9.99900009999e-05	11.86670915	10.06346342	12.00811672	15.4675415	19.02731384	18.64482046	27.07311525	22.95136415	65.1804316	33.21380262	38.15779763	46.02717525	16.22906523	20.45656489	15.65715299	20.70733517	1.77502558499	3.69549917855	1.47857281442
1447116_at	---			---	0.030496950305	18.58182118	11.67548034	16.78773861	28.67649906	22.627417	24.52550606	19.01443281	28.96914098	29.88535966	31.87030675	25.76784531	43.01470385	20.27734695	18.22061816	27.85385294	20.84798434	1.25639940587	1.72392448656	1.15158518069
1456337_at	Arap2			"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"	0.011198880112	20.30481532	21.33335552	21.46371651	13.05511264	21.59487409	21.46371651	22.23266519	17.02808156	42.84033926	30.95601803	44.64630886	29.72397179	20.91866676	17.23682319	27.74094444	14.23670128	1.08091623043	1.94554194571	1.05220972045
1437865_at	Spata13			spermatogenesis associated 13	0.015898410159	22.15755824	24.24489331	11.88278419	22.82740564	22.64274558	19.93709075	16.39468185	23.09161225	46.59140721	28.61831845	30.76800506	24.92718388	20.86210747	23.42220509	21.6095032	22.82740564	1.01175512268	1.61386575968	1.09380264149
1430826_s_at	Gcnt2			"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"	0.026897310269	11.54190135	15.90282318	12.91448314	25.04557798	9.250125889	21.00379333	16.77637372	23.91888113	21.55107605	36.07311241	65.09225548	44.6160844	16.73101424	9.992190624	11.63209458	12.13065881	1.08477037825	2.55841413861	0.77190006438
1455679_at	Obfc2a			oligonucleotide/oligosaccharide-binding fold containing 2A	0.001799820018	13.64696277	14.25116543	16.13049717	13.95051039	15.19255911	13.92220675	14.89723831	14.4502946	45.68573941	30.23125571	34.80189598	32.87828177	16.04337762	15.20285107	16.59565884	15.15148191	1.00833339448	2.4767042659	1.08648341536
1440108_at	Foxp2			forkhead box P2	0.000299970003	18.89894768	14.81176849	13.59625104	24.01623344	20.84798434	13.62850115	18.59440914	17.65007	27.5538116	24.67537321	28.73479796	38.31310379	13.55031045	9.150483655	14.0167697	5.979720282	0.991556239561	1.6723462418	0.598645093012
1418523_at	Arih2			ariadne homolog 2 (Drosophila)	0.013798620138	19.70897714	11.20320802	17.13213446	11.81061348	13.86109186	17.68594007	13.89867068	15.7261978	20.24991574	29.8651487	29.4436169	22.71949717	20.41507553	17.09737575	17.53099529	16.98204152	1.02200265278	1.7087677358	1.20333420087
1422077_at	Acot4			acyl-CoA thioesterase 4	0.016898310169	18.93736895	11.74285253	13.06395662	16.05424595	13.11268298	13.38621327	9.484718789	16.05424595	24.2120948	35.61213439	38.46901541	25.47301813	13.762923	9.303496364	16.74234841	15.03908616	0.87022127783	2.06972449017	0.917212364796
1429295_s_at	Trip13			thyroid hormone receptor interactor 13	0.026297370263	15.54626383	12.79267443	16.08688399	16.17422858	16.22906523	12.87520056	16.14141333	13.81425639	26.56481941	23.59725271	27.03649072	16.31718179	15.66775968	16.21807855	16.66320488	11.69921642	0.974585577093	1.54316280843	0.994194867906
1448965_at	Ino80			INO80 homolog (S. cerevisiae)	0.000699930006999	10.16959979	11.71506456	10.99286858	8.117277867	11.02640811	11.73093418	16.31718179	13.95051039	16.55078798	23.35886062	34.0792103	28.8127009	12.51008772	10.63063595	14.17419601	12.53551185	1.29345723127	2.50767250297	1.21601809012
1420610_at	Prkacb			"protein kinase, cAMP dependent, catalytic, beta"	0.022197780222	18.93736895	13.59164339	10.84138373	13.50909384	12.77536849	13.24201716	15.48849435	10.13867347	24.82615615	21.72683313	26.47507746	17.63812133	18.70803334	10.68474076	9.698973054	6.193946836	0.907964427102	1.59400494297	0.796169129886
1450398_at	Kcnk5			"potassium channel, subfamily K, member 5"	0.030396960304	10.1868281	7.799485725	11.06753476	21.21815046	8.606752604	9.200166688	16.32823561	9.807904966	16.6519243	21.74155163	31.39920224	34.77833595	8.948345744	11.20699821	8.548687875	11.62816062	0.874106076997	2.08010455336	0.802279464019
1441574_at	---			---	0.017098290171	12.43831367	12.43831367	12.46781718	13.02862564	12.51008772	11.79463608	12.39209325	12.50584815	22.45956375	13.9836008	26.81776309	19.07889882	12.51008772	12.52703429	9.971917865	10.34315918	0.97676526453	1.63460011864	0.900326283686
1443975_at	Trip11			thyroid hormone receptor interactor 11	0.000799920007999	10.44871773	10.51968791	10.36418667	10.37120772	10.61266442	10.5983076	10.30472429	10.97799742	21.88921027	24.32709252	23.72537524	15.3320319	18.31956066	14.47477482	10.63063595	10.60189315	1.01894056895	2.04474675854	1.29549020811
1430320_at	Dmd			"dystrophin, muscular dystrophy"	0.012298770123	7.443576624	8.621327317	6.956395702	14.8720436	10.54820785	15.17200661	11.95944056	10.40636998	15.98376088	13.97887157	37.95173668	22.32315443	10.77188629	9.764850794	10.4345827	9.751640898	1.26898343837	2.38135555845	1.07467320634
1443147_at	---			---	0.014398560144	6.47913402	5.115871404	5.126271893	6.392011483	5.131480064	5.011335059	4.892347903	6.560778433	64.82844216	28.98876567	16.92466063	39.28476431	5.114141223	5.140169736	5.140169736	6.096199009	0.934351733579	6.49092537493	0.929797567536
1458180_at	---			---	0.003399660034	8.542906544	9.928136838	9.944956082	10.1868281	9.971917865	9.958427849	9.921422609	10.53036837	24.34357252	23.50161508	11.89082575	34.99085471	10.03964951	12.02845132	10.22136523	10.14897413	1.046092715	2.45388418511	1.09936092426
1441445_at	Per3			period homolog 3 (Drosophila)	0.002499750025	5.041957649	5.06590492	5.088244512	5.086523675	5.176833793	5.16983057	4.887385826	5.086523675	15.82764821	44.16537941	16.2400481	47.09875437	5.154108829	5.16283682	5.171579591	5.154108829	1.00187071926	6.08066239403	1.01774934018
1441033_at	Tmtc2			transmembrane and tetratricopeptide repeat containing 2	0.00689931006899	11.40211854	10.22828245	11.5849507	7.190992973	11.09753997	10.91501343	11.22598398	8.385349986	14.41122431	12.0814943	12.42148712	18.55668368	7.363394514	9.018278103	11.10505782	7.053596261	1.03013246343	1.42232339721	0.854824334794
1449565_at	Cyp2g1			"cytochrome P450, family 2, subfamily g, polypeptide 1"	9.99900009999e-05	6.487910869	6.472558054	6.487910869	8.836989684	6.498897527	9.420737466	7.781029234	9.814549175	12.4931554	15.04417408	21.63877615	24.24489331	9.430308712	9.443083321	9.45267727	9.427112861	1.18489572606	2.59572352422	1.33472473096
1458658_at	---			---	0.003399660034	6.512109687	9.446278039	6.580795544	6.359639554	6.446325332	6.094137283	6.376885601	6.472558054	10.94831543	19.48348703	20.37365619	39.98228445	6.409340874	6.43542309	5.722327229	6.490105814	0.878579256485	3.14157236275	0.867066356287
1442243_at	Per3			period homolog 3 (Drosophila)	0.00519948005199	6.387684247	6.444140727	5.234979908	6.501100695	6.47913402	6.463801973	5.745613707	6.463801973	14.63734512	39.1785473	8.750679208	29.80455649	6.46817629	6.476942786	6.481325995	6.46817629	1.02378900774	3.75982917341	1.0540019897
1457449_at	---			---	0.003599640036	8.02168881	7.852461693	8.01626388	8.035278344	7.817985994	8.024408214	8.314698784	8.024408214	8.114532615	13.30941264	30.23125571	9.006071928	8.089850265	8.046163198	8.035278344	8.78034118	1.00801262109	1.90007695093	1.03213525447
1417900_a_at	Vldlr			very low density lipoprotein receptor	0.00559944005599	7.157000101	5.861500374	6.026452489	7.147318107	6.574116397	6.525348708	6.982341889	7.634940955	10.5911328	27.72218372	9.366687932	13.69323106	6.749978936	5.949440499	6.175110701	6.289005948	1.0582033102	2.34318113712	0.960723719443
1455973_at	Gm11992			predicted gene 11992	0.00729927007299	6.846615528	6.867499975	6.963463235	6.911807319	7.115943225	6.909464966	6.32315682	6.791225795	7.481460839	18.83510277	15.41006455	10.35016599	6.56299803	6.690843037	6.928197226	6.679527258	0.983704050171	1.88756625615	0.973619546861
1430418_at	Tmem57			transmembrane protein 57	0.022597740226	6.654706321	6.6863135	6.770568609	7.420940295	6.724896202	6.775155224	6.647952159	6.928197226	12.65915322	7.065545749	18.01214386	15.34240771	6.702173341	6.736284171	5.829842872	6.708982591	0.983425862602	1.92787415457	0.943512426137
1425799_at	Fmo4			flavin containing monooxygenase 4	0.022497750225	7.10150597	6.734005969	7.123172855	7.176408427	7.135235268	7.405884244	7.08470116	7.120758872	7.176408427	9.335038678	12.43831367	7.759991112	7.132822141	7.164271444	7.154579613	7.14006892	1.02173393627	1.30476738067	1.01623058056
1442682_at	---			---	9.99900009999e-05	4.997785556	5.013033934	5.026624777	5.01812358	5.009640233	5.030026498	4.932250249	5.031731709	15.24406754	14.33824953	5.516935065	5.053917101	5.093414048	5.050499223	5.047080159	5.035136886	0.997411234706	2.002095854	1.00850449463
